params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.39415778599504847,0.4726816940469222
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",171.8046875,-3.666,-2.517,0.6020255379989976,-0.7390392759132938
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",51.1103515625,-3.834,-3.322,0.366548090998549,-1.1744203527058343
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '0', 'b:a': '201k'}",267.828125,-3.534,-2.129,0.5211644459996023,-0.45633414270016703
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",109.203125,-3.336,-1.708,0.4296854060012265,0.3976753174976044
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.3610740620060824,-1.1673042988058946
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '106k'}",90.587890625,-3.848,-3.428,0.3697802109963959,-1.3037098809108802
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '267k', 'abr': 'True'}",88.0458984375,-3.848,-3.43,0.3632718150038272,-1.299803576409877
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '108k', 'abr': 'True'}",141.6279296875,-3.263,-1.581,0.573090059995593,0.5454854319375055
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '51k'}",67.203125,-3.697,-2.626,0.4237271050005802,-0.6655647519008532
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '276k'}",90.8935546875,-3.85,-3.442,0.34401196199905826,-1.311369305895403
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.3921924139940529,0.4728269603699182
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '156k'}",224.375,-3.739,-2.8,0.7107904419972328,-1.0903231829606077
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",51.1103515625,-3.834,-3.322,0.36552424700494157,-1.174344677438151
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",75.1142578125,-3.731,-2.762,0.39081733700732,-0.7978760405049588
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",82.9765625,-3.544,-2.157,0.4027558540037717,-0.1847533394702842
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '44k'}",55.8935546875,-3.257,-1.571,0.5213793420043658,0.7032450394359527
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '0', 'b:a': '308k'}",90.8935546875,-3.848,-3.428,0.38110520600457676,-1.3050346813386653
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '45k'}",67.0625,-3.448,-1.932,0.46866147899709176,0.13042106592429623
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.35104886099725263,-1.231287414667433
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '122k'}",178.4443359375,-2.892,-1.051,0.4217765479988884,1.5295227084327871
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '98k'}",134.234375,-3.552,-2.176,0.39328830399608705,-0.29047705520894
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '201k', 'abr': 'True'}",81.734375,-3.755,-2.872,0.384776699997019,-0.89861197928002
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",55.15625,-3.769,-2.94,0.3668513599986909,-0.9089475937101701
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '243k', 'abr': 'True'}",189.11328125,-3.756,-2.875,0.5648331099946517,-1.0865375021074923
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",55.625,-3.769,-2.94,0.3571943960050703,-0.9089817873849504
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",70.8447265625,-3.731,-2.762,0.3805883820023155,-0.7903072489812026
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '276k', 'abr': 'True'}",83.4248046875,-3.848,-3.431,0.3614338650077116,-1.2926094708796978
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '235k', 'abr': 'True'}",337.8125,-3.523,-2.104,0.9124601099902065,-0.5634117496022364
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '208k'}",267.6279296875,-2.617,-0.734,0.41723458901105914,2.1282845343460584
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'b:a': '87k', 'abr': 'True'}",129.9921875,-3.735,-2.78,0.45240218300023116,-0.9049927272315138
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '98k', 'abr': 'True'}",131.498046875,-3.715,-2.699,0.6482634959902498,-0.8497213614459409
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.43516338899644325,0.3907460887278597
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",71.0703125,-3.735,-2.784,0.39206704100070056,-0.8077754656621179
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '316k', 'abr': 'True'}",432.734375,-3.321,-1.682,0.4191429069978767,-0.07464183475974827
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",84.20703125,-3.54,-2.146,0.3923576990055153,-0.1731584033852889
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '55k'}",78.3359375,-3.711,-2.681,0.7786862080029096,-0.759534381829888
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '178k', 'abr': 'True'}",270.828125,-3.543,-2.153,0.5301069429915515,-0.4903225446483618
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '66k', 'abr': 'True'}",98.6318359375,-3.472,-1.982,0.5019883919958374,0.005892276949217769
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.137,0.34800478499528253,-1.0719963641911148
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '115k'}",90.587890625,-3.841,-3.372,0.5764480979996733,-1.2850100658189418
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",121.2734375,-3.336,-1.708,0.4294536340094055,0.378432277979311
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '157k', 'abr': 'True'}",227.5625,-3.61,-2.338,0.4162435100079165,-0.6273347834600047
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '298k', 'abr': 'True'}",223.70703125,-3.766,-2.922,0.35655887800385244,-1.1644692979469713
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",50.375,-3.768,-2.936,0.3677197590004653,-0.8977907367147169
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.3852828609960852,-1.1690936410839197
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.365744046997861,-1.1676494708892757
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '0', 'b:a': '75k', 'abr': 'True'}",114.3017578125,-3.514,-2.081,0.5558373969979584,-0.15217956992328752
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",59.73828125,-3.818,-3.218,0.40724644199508475,-1.1211090875834067
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '194k'}",90.8935546875,-3.847,-3.42,0.4838998850027565,-1.307778927956058
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '130k'}",90.689453125,-3.84,-3.369,0.5860184359989944,-1.2826031837756
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '185k'}",268.390625,-3.174,-1.438,0.38888199900247855,0.6093050554174353
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.3793357360045775,-1.1686540718932135
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '112k'}",156.1484375,-3.105,-1.336,0.919091320996813,0.9421591070056754
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",77.28125,-3.735,-2.784,0.38052594599867007,-0.8168330031328797
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'b:a': '190k'}",267.828125,-3.536,-2.136,0.7906751210030052,-0.48312253989994314
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '152k', 'abr': 'True'}",223.56640625,-3.763,-2.911,0.35374072899867315,-1.1535767540722996
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '86k', 'abr': 'True'}",122.3515625,-3.635,-2.412,0.38291821500024525,-0.5385826134993464
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '229k', 'abr': 'True'}",223.70703125,-3.768,-2.933,0.3577297479932895,-1.1726857584975616
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '221k'}",90.640625,-3.741,-2.808,0.34686257699650014,-0.8572125569574486
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'b:a': '51k'}",68.0,-3.857,-3.505,0.3627439240081003,-1.312406848966313
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.43328268999175634,0.385560022276972
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",119.6796875,-3.337,-1.711,0.49372329299512785,0.37294869919969226
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'b:a': '305k', 'abr': 'True'}",445.484375,-3.479,-2.0,0.8345436710005742,-0.5941359813108673
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '228k', 'abr': 'True'}",306.78125,-3.523,-2.103,0.8826787059952039,-0.5113795942327033
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '123k', 'abr': 'True'}",174.59375,-3.657,-2.484,0.9582221199962078,-0.7384376347277307
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'aq': '9'}",51.2119140625,-3.834,-3.322,0.37495692600350594,-1.175203933682753
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '43k'}",55.9951171875,-3.677,-2.554,0.61866975799785,-0.5927775430828904
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",159.58203125,-3.738,-2.796,0.5390592280018609,-0.9706504142540225
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '195k'}",223.546875,-3.676,-2.551,0.3758051750046434,-0.8389068168408921
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '308k', 'abr': 'True'}",85.5078125,-3.858,-3.508,0.3512770489905961,-1.3427722089240925
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '294k', 'abr': 'True'}",132.4765625,-3.738,-2.795,0.7139122139997198,-0.9400076080805191
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",115.212890625,-3.341,-1.719,0.4183931450024829,0.3738006591491122
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '77k', 'abr': 'True'}",113.7978515625,-3.739,-2.801,0.713225715997396,-0.9143745973634885
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",59.73828125,-3.818,-3.218,0.37786757300636964,-1.1189376104942799
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",121.2734375,-3.336,-1.708,0.42529837600159226,0.37873940510414494
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '186k'}",223.671875,-3.664,-2.509,0.6646765790064819,-0.8192490878018275
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '161k', 'abr': 'True'}",220.05078125,-3.765,-2.921,0.38614999399578664,-1.1581769178590837
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '118k'}",156.505859375,-3.685,-2.582,0.42313592199934646,-0.766178844422446
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",45.1787109375,-3.819,-3.222,0.5121569619950606,-1.1092229076517186
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '0', 'b:a': '240k', 'abr': 'True'}",338.421875,-3.176,-1.441,0.5669762739998987,0.47878895506505215
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.343,-1.721,0.45603086500341306,0.37002721052447063
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '112k', 'abr': 'True'}",159.4580078125,-3.181,-1.449,0.42491724000137765,0.7606819011198342
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '123k'}",178.953125,-3.669,-2.527,0.4297872600000119,-0.7478595534634118
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",110.375,-3.35,-1.735,0.40552028399542905,0.35645500527375557
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '148k'}",201.3125,-3.665,-2.512,0.7222879260007176,-0.7911055586428813
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",72.03125,-3.735,-2.784,0.5072008709976217,-0.817818673643383
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '152k'}",90.7919921875,-3.844,-3.396,0.7392722660006257,-1.3119313634642213
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",59.73828125,-3.818,-3.218,0.4028026900050463,-1.1207806370348223
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '194k'}",90.8935546875,-3.847,-3.42,0.4566032200018526,-1.305761352579627
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '228k', 'abr': 'True'}",68.375,-3.768,-2.935,0.652223557997786,-0.9472257390180092
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '0', 'b:a': '98k'}",134.234375,-3.409,-1.849,0.5215106199902948,0.1363816732230081
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",109.203125,-3.336,-1.708,0.4396603280038107,0.39693804219259665
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'aq': '9'}",75.0888671875,-3.731,-2.763,0.3930834980055806,-0.798318482498505
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '275k', 'abr': 'True'}",202.7275390625,-3.676,-2.55,0.41177911500562914,-0.8080296187708896
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '201k'}",267.828125,-3.533,-2.129,0.5002446849903208,-0.45245796488481055
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'b:a': '42k'}",56.6796875,-3.856,-3.493,0.36515997600508854,-1.2884065656116945
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '45k'}",67.015625,-3.23,-1.526,0.8349684019922279,0.7394236220081036
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '299k', 'abr': 'True'}",445.61328125,-2.587,-0.701,0.5215811410016613,1.9168753156880007
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",121.2734375,-3.336,-1.708,0.4228123200009577,0.3789231566859277
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '75k'}",111.5576171875,-3.491,-2.027,0.42083834200457204,-0.06719934734335636
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",51.1103515625,-3.834,-3.322,0.3967012809953303,-1.1766490620978551
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",75.1142578125,-3.731,-2.762,0.42124768700887216,-0.8001252355937098
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '186k', 'abr': 'True'}",160.0859375,-3.672,-2.536,0.9248409729989362,-0.7641736395662111
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '0', 'b:a': '75k', 'abr': 'True'}",113.337890625,-3.739,-2.798,0.5066268750015297,-0.8974239615010021
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'b:a': '207k', 'abr': 'True'}",219.20703125,-3.766,-2.922,0.4084528559978935,-1.1611244410608486
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '276k'}",357.078125,-3.513,-2.079,1.6752895310055465,-0.6193503134641759
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.7633723550025024,-1.2617634354048213
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '86k', 'abr': 'True'}",113.45703125,-3.635,-2.412,0.785049345002335,-0.5541125984506716
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",45.1787109375,-3.817,-3.209,0.545759631000692,-1.102945743020069
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '152k', 'abr': 'True'}",223.56640625,-3.763,-2.911,0.36914148900541477,-1.154715068740663
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.6171875,-3.354,-1.741,0.47991566799464636,0.4382884813313307
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.4463102939989767,0.38459711442511557
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",105.1748046875,-3.341,-1.719,0.44371602500177687,0.3879463903808212
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",55.15625,-3.768,-2.936,0.37933857999450993,-0.9062787887476489
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.3812212760094553,-1.1687934376027238
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.37875273300596746,-1.1686109804571594
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.4380712889978895,0.38520608308908744
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '178k', 'abr': 'True'}",241.90625,-3.544,-2.157,0.5339098669937812,-0.44804578890410174
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.3739046219998272,-1.1682526425654105
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '99k'}",134.234375,-3.514,-2.082,0.8770168549963273,-0.208040101810002
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.3760831089966814,-1.1684136608334879
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '172k'}",91.484375,-3.858,-3.511,0.3606610719944001,-1.3539487736568572
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '0', 'b:a': '201k'}",267.828125,-3.534,-2.129,0.5347640620020684,-0.45733932961126356
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.518,-2.09,0.3742338820011355,-0.09891158796390181
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",77.28125,-3.735,-2.784,0.3836081579938764,-0.8170608183266501
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '118k'}",156.505859375,-3.685,-2.582,0.41972383800020907,-0.7659266474357904
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '298k', 'abr': 'True'}",223.70703125,-3.766,-2.922,0.35652535899862414,-1.164466820460451
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.137,0.3501545559920487,-1.0721552599766586
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '297k', 'abr': 'True'}",442.1435546875,-2.592,-0.706,0.9309184669982642,1.8789295499005687
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",109.203125,-3.336,-1.708,0.4469146260016714,0.3964018560682736
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",71.046875,-3.735,-2.782,0.3957177460033563,-0.8073769846105664
