params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",45.1787109375,-3.82,-3.229,0.5680561619992659,-1.1178927257253723
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.916,-1.081,0.4803006930014817,1.459814759440418
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '121k'}",178.4443359375,-2.916,-1.081,0.48194105500078877,1.4596935155456738
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.916,-1.081,0.47958996999659576,1.4598672910311479
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.848,-3.429,0.43930389400338754,-1.3093260952865786
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.013671875,-2.601,-0.716,0.4927954220001993,1.997496572687214
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",55.671875,-3.768,-2.936,0.4242907030020433,-0.9104240945991082
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",88.8076171875,-3.849,-3.439,0.43392946799940546,-1.3114105988515181
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.8919948200018553,1.0803084557226668
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.47765913599869236,-1.3170146471437347
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '59k'}",78.828125,-3.745,-2.824,0.424871762003022,-0.8584967389163327
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '120k'}",156.1484375,-3.064,-1.276,0.4993492089997744,1.0876384150636624
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.916,-1.081,0.5494509460004338,1.4547036644506066
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.58203125,-3.793,-3.067,0.5791897929993866,-1.0580035567861072
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.5044832069979748,0.18110194669694746
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '273k'}",224.375,-3.739,-2.8,0.9139832410000963,-1.1053417498046798
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '123k'}",90.689453125,-3.848,-3.429,0.4895977659980417,-1.3130434606760297
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '130k'}",178.578125,-3.654,-2.474,0.686776986996847,-0.7145876692558643
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '209k'}",312.220703125,-2.596,-0.71,0.6629227509984048,2.095469598511225
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '125k', 'abr': 'True'}",165.30859375,-2.981,-1.164,0.5183933959997375,1.3003304492853733
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '125k'}",90.689453125,-3.84,-3.369,0.7701117209981021,-1.296210050356856
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '125k', 'abr': 'True'}",88.705078125,-3.849,-3.439,0.44758440000077826,-1.3122562563750124
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.413523819999682,-1.3122742206368718
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.578125,-3.654,-2.474,0.4799640810015262,-0.699301529844675
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '182k'}",267.6279296875,-2.63,-0.747,0.49026528100148425,2.0884964737055447
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4425112970020564,-1.3144167688134685
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.838,-0.985,0.5976379710009496,1.6631611807208808
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.916,-1.081,0.4924379639996914,1.45891765867363
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.833,-0.979,0.5937519399994926,1.6769908481364266
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.428487811001105,-1.313380252446128
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4234877380004036,-1.3130106826043089
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '177k'}",90.8935546875,-3.849,-3.437,0.4254752010019729,-1.3134832593765684
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.09375,-3.35,-1.734,0.5017810999997891,0.4410572119415886
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4254386130014609,-1.3131548774121544
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.47402439099823823,-1.316745992639154
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.41679674799888744,-1.3125161322015193
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",45.1787109375,-3.84,-3.371,0.4365448219978134,-1.1995661933559805
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '131k', 'abr': 'True'}",176.1962890625,-2.843,-0.99,0.6074475669993262,1.6527962727443761
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.348,-1.73,0.5595295069979329,0.4505299495227412
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.848,-3.429,0.4419600969995372,-1.309522422924393
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '177k', 'abr': 'True'}",245.0009765625,-2.642,-0.76,0.6409527180003352,2.081403544784515
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '59k'}",78.828125,-3.745,-2.824,0.43688799400115386,-0.8593848933409158
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '122k', 'abr': 'True'}",83.220703125,-3.848,-3.431,0.48432616400168627,-1.3013671181222939
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '128k'}",178.4443359375,-2.892,-1.051,0.4773498180002207,1.5254151274832923
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.267,-1.587,0.6553896650038951,0.6824193274874163
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '128k'}",179.515625,-3.769,-2.939,0.4202958249989024,-1.1110182234021604
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '122k', 'abr': 'True'}",162.0,-2.913,-1.077,0.6386557450023247,1.4826015720157064
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.8192650729979505,-1.342263728923857
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '177k'}",267.6279296875,-2.63,-0.747,1.115205858997797,2.042305309991724
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",197.703125,-2.722,-0.85,0.8240535199984151,1.928555259495703
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.6140560649982945,0.6314319281505745
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '276k', 'abr': 'True'}",379.865234375,-2.599,-0.713,0.6466653460011003,1.980797057152843
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '125k', 'abr': 'True'}",164.328125,-3.672,-2.538,0.5290404570005194,-0.7423189051401594
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '276k', 'abr': 'True'}",369.326171875,-2.589,-0.703,0.6052666059986223,2.0271277291190115
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.013671875,-2.601,-0.716,0.5481326330009324,1.9934064395404814
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.013671875,-2.601,-0.716,0.5269404229984502,1.9949728170108334
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '146k', 'abr': 'True'}",199.33203125,-2.721,-0.848,0.5983385199979239,1.9456001738894437
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '120k'}",90.587890625,-3.849,-3.437,0.4251787239991245,-1.3129736085784305
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4818382989979,-1.3173235411555495
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",361.248046875,-2.584,-0.698,0.6960179639972921,2.046536993432649
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.46144385599836824,-0.8393338008153418
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '115k'}",90.587890625,-3.849,-3.437,0.47376033399632433,-1.316564415736539
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5846324230005848,-0.848439023721997
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.796875,-3.364,-1.762,0.5547648819992901,0.4089280921645627
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '274k'}",90.8935546875,-3.849,-3.437,0.5312891510002373,-1.3213042741412788
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '128k'}",178.4443359375,-2.892,-1.051,0.6549560180028493,1.512287740096776
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",45.078125,-3.773,-2.962,0.5281614890009223,-0.9210490203686518
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.916,-1.081,0.6338778999997885,1.4484634243520251
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '212k', 'abr': 'True'}",294.689453125,-2.597,-0.712,0.6589910399998189,2.1207733431242253
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '56k'}",79.005859375,-3.849,-3.437,0.44955725700128824,-1.2962944590408991
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.916,-1.081,0.5874663370013877,1.4518938370666976
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '274k', 'abr': 'True'}",445.4091796875,-2.6,-0.714,0.5385041310037195,1.8815600150488234
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '146k'}",90.546875,-3.761,-2.898,0.49632964199918206,-0.9431005195188035
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '120k'}",156.1484375,-3.064,-1.276,0.5876424419984687,1.0811124071136886
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '121k'}",90.689453125,-3.848,-3.427,0.5371554840021417,-1.3159276722019013
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4964095859977533,-1.3184005470774394
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.1376953125,-3.419,-1.869,0.49934205699901213,0.197923155590301
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '256k'}",90.8935546875,-3.849,-3.437,0.49487646399938967,-1.3186129072405905
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4291608789972088,-1.313430000846365
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '276k'}",90.8935546875,-3.848,-3.431,0.4418858099998033,-1.3104735266139684
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.44252613299977384,-1.3144178653849243
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '225k'}",312.220703125,-2.594,-0.709,0.9971667380013969,2.0757399938085626
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.914,-1.079,0.4853131800009578,1.4647350645353712
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",179.515625,-3.769,-2.939,0.46234291800283245,-1.1141260455296045
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '131k', 'abr': 'True'}",176.1962890625,-2.843,-0.99,0.588065504001861,1.654228857019665
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '123k'}",90.453125,-3.74,-2.803,0.4335280960040109,-0.8594118388704354
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.1376953125,-3.419,-1.869,0.476480810000794,0.19961289640723193
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '225k'}",312.220703125,-2.594,-0.709,0.9804334780055797,2.076976797401011
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.013671875,-2.601,-0.716,0.4986152689962182,1.9970664109808893
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4203298870015715,-1.3127772767132422
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '274k'}",356.8115234375,-2.605,-0.72,0.4993704760017863,2.0122822012912436
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '225k'}",312.220703125,-2.594,-0.708,0.8617179050015693,2.0860668668061577
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.42717341800016584,-1.3132831018618512
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '58k'}",79.005859375,-3.849,-3.437,0.4148191519998363,-1.2937268653340308
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '58k'}",78.828125,-3.739,-2.799,0.4116221980038972,-0.835651338126977
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '146k', 'abr': 'True'}",199.33203125,-2.721,-0.848,0.5841587180002534,1.9466482440237338
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4252667830005521,-1.3131421769603315
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",445.205078125,-2.6,-0.715,0.4958860909973737,1.8847202567500096
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.796875,-3.356,-1.746,0.48018067800148856,0.43812766340485393
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '268k'}",356.8115234375,-2.605,-0.72,0.5447837450010411,2.008925575370344
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '131k', 'abr': 'True'}",176.1962890625,-2.843,-0.99,0.5844329900028242,1.6544973466244852
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '277k', 'abr': 'True'}",381.2900390625,-2.598,-0.712,0.5496493580030801,1.9883396749602429
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4775216060006642,-1.3170044819042253
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.4592645669981721,-0.8391727232688805
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.5544479240015789,-1.322690328325135
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.1376953125,-3.419,-1.869,0.5065018910026993,0.1973939515727151
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.439,-1.912,0.4621043780025502,0.19343231076046197
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '269k', 'abr': 'True'}",443.98046875,-2.598,-0.712,0.5500232920021517,1.8882791365463643
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '273k'}",90.8935546875,-3.849,-3.437,0.4571713990007993,-1.315826016948118
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '146k', 'abr': 'True'}",83.3232421875,-3.848,-3.431,0.4582568709993211,-1.2996038793093303
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '269k'}",90.8935546875,-3.849,-3.437,0.43430646499837167,-1.3141360036140535
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.42897439900116296,-1.3134162175710746
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",79.005859375,-3.85,-3.442,0.438088565999351,-1.2993540048325032
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4589814650025801,-1.3156341265164129
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '182k'}",267.6279296875,-2.63,-0.747,0.6583590139998705,2.076072180238972
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '52k'}",67.015625,-3.368,-1.768,0.5330960719984432,0.3638635217239893
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '131k'}",90.689453125,-3.849,-3.437,0.4196299680006632,-1.3127255436776615
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.013671875,-2.601,-0.716,0.4994883680010389,1.9970018777108633
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",193.97265625,-2.802,-0.942,0.48134487599963904,1.7444212219371065
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.48578790800092975,-1.3176154681682735
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '131k'}",90.689453125,-3.849,-3.437,0.41318293700169306,-1.3122490249896026
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",45.078125,-3.773,-2.962,0.41995912499987753,-0.9130514710243297
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '177k'}",267.6279296875,-2.613,-0.728,0.6226680830004625,2.1243128530610096
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.1376953125,-3.419,-1.869,0.5073831270019582,0.19732881687392057
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",445.4091796875,-2.599,-0.713,0.5093779710005037,1.886358209932343
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.46103528200183064,-0.8393036019307955
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '123k', 'abr': 'True'}",165.4580078125,-2.897,-1.057,0.5776026319981611,1.5251845368795698
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '174k', 'abr': 'True'}",235.34765625,-2.659,-0.78,0.5255773100034276,2.0594166247000203
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.916,-1.081,0.5414740049964166,1.4552932632073932
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '57k'}",78.828125,-3.739,-2.799,0.4650405390020751,-0.8395996420477733
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4223248429989326,-1.3129247296748845
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '119k'}",90.587890625,-3.849,-3.437,0.44626632199651795,-1.314532253873239
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",178.578125,-3.654,-2.474,0.5239528370002517,-0.7025528658939664
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4579332780012919,-1.3155566519866992
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.421434309999313,-1.3128589078079322
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '119k', 'abr': 'True'}",156.2568359375,-3.056,-1.266,0.49015797799802385,1.109938884734258
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4574723820005602,-1.3155225858316528
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '62k'}",89.2607421875,-3.494,-2.034,0.597002230999351,-0.05383981743469217
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",189.2998046875,-2.81,-0.951,0.534009941999102,1.7265062702279634
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",115.212890625,-3.341,-1.719,0.49832459699973697,0.3678926945920238
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.43450510400361964,-1.3138250079572589
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.46912628000063705,0.45133071883900844
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '122k'}",178.4443359375,-2.838,-0.985,0.6039178769970022,1.6626970147246494
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.4186519569993834,-1.3126532560588628
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '177k'}",90.8935546875,-3.848,-3.427,0.43801754700325546,-1.3089257784860657
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",115.111328125,-3.343,-1.721,0.486370241997065,0.3636475427044906
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.4252620610022859,-0.8366594998098248
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '128k'}",178.4443359375,-2.916,-1.081,0.4841404960025102,1.459530948506556
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '224k', 'abr': 'True'}",307.703125,-2.6,-0.714,0.5054204680018302,2.1037380018494813
