params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '250k'}",356.8115234375,-2.606,-0.721,0.7093260669935262,1.9941183807063994
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '247k'}",91.484375,-3.858,-3.509,0.4908802249992732,-1.362942730671143
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",109.203125,-3.336,-1.708,0.5761162340058945,0.38685219192813014
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '112k'}",156.1484375,-2.933,-1.103,0.7634148209981504,1.4279167240674895
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",55.625,-3.769,-2.94,0.4411123259924352,-0.9151844040481208
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.6875,-3.333,-1.704,0.5326543230039533,0.4884962170613674
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.308,-1.659,0.4930183339965879,0.5765012077990497
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.51953125,-3.357,-1.749,0.4980833800000255,0.4307793283040376
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",90.78125,-3.544,-2.157,0.4381648389971815,-0.19982418347082365
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.4453125,-3.856,-3.492,0.3778642329998547,-1.2695081563627588
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '257k'}",223.671875,-3.662,-2.502,0.4225424400065094,-0.7944841694750446
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.314,-1.669,0.681410519995552,0.5452896758276131
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '215k'}",312.220703125,-2.598,-0.712,0.5592214560019784,2.0978436683495247
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '215k'}",312.220703125,-2.597,-0.711,0.5726368910036399,2.0994974910339828
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '60k', 'abr': 'True'}",80.1015625,-3.741,-2.808,0.39355781899939757,-0.8438471281811034
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '61k', 'abr': 'True'}",90.921875,-3.797,-3.088,0.42862812399835093,-1.0825097386808535
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.3359375,-3.291,-1.628,0.7426980529999128,0.5969601467617829
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '120k'}",91.0625,-3.858,-3.512,0.38206099199305754,-1.35517279097531
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.39301814299687976,-1.2268724093225691
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '41k', 'abr': 'True'}",57.48828125,-3.363,-1.759,0.6964346839959035,0.3814819530748682
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'aq': '6'}",154.0625,-3.631,-2.402,0.5052465629996732,-0.5857499403357401
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",75.6171875,-3.724,-2.734,0.41848453199781943,-0.7755811096301718
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.47005183799774386,0.38284230831349775
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '300k'}",447.265625,-3.175,-1.439,0.7836850850071642,0.2920541157711966
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '300k', 'abr': 'True'}",387.640625,-3.173,-1.436,0.48432011299883015,0.41492879889782885
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '59k', 'abr': 'True'}",85.015625,-3.588,-2.273,0.4003324520017486,-0.3269383189021431
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '300k'}",447.265625,-3.175,-1.44,0.4786056209995877,0.31428796199090864
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.14453125,-3.348,-1.73,0.5210769129917026,0.44547168211812604
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '262k'}",223.671875,-3.662,-2.502,0.4012960700056283,-0.7929137888827303
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '97k'}",133.853515625,-3.328,-1.693,0.4421576489985455,0.38079108092885827
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",44.84765625,-3.684,-2.579,0.6416216710058507,-0.6008824014772868
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",110.375,-3.35,-1.735,0.4396454440066009,0.35393271610205507
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.5015514779952355,0.3858391532598143
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",47.0185546875,-3.841,-3.374,0.3882443710026564,-1.202208254089383
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '112k'}",156.1484375,-2.942,-1.113,0.5237816559965722,1.4215046790277643
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",83.046875,-3.54,-2.146,0.4515557799968519,-0.17568268432083467
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.36923020299582276,-1.252530223859898
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",53.1025390625,-3.841,-3.373,0.38287151599797653,-1.2112036709830434
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.48920989700127393,0.38142628082059854
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '242k'}",356.8115234375,-2.581,-0.694,0.5488368000005721,2.0727464290773834
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",47.71484375,-3.448,-1.93,0.3712435440029367,0.16912479409205922
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.4349018930006423,0.469670179379235
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '300k', 'abr': 'True'}",446.703125,-3.173,-1.436,0.5385407770008896,0.31667725209437786
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.343,-1.721,0.6419086599926231,0.3562884456539948
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",46.90234375,-3.834,-3.322,0.5348853789982968,-1.1801480788924033
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '247k'}",91.484375,-3.858,-3.511,0.41971929500141414,-1.3583139375518163
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.509765625,-3.348,-1.73,0.5115954829961993,0.4471853550448529
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '203k'}",267.6279296875,-2.621,-0.737,0.5330341149965534,2.1094593302353606
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '281k'}",356.8115234375,-2.606,-0.721,0.45683453699894017,2.0127807591932094
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",45.359375,-3.856,-3.49,0.39808907699625706,-1.271830653380043
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '250k'}",357.078125,-3.516,-2.085,0.5871191539990832,-0.5478030608923644
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '214k', 'abr': 'True'}",315.5,-2.596,-0.71,0.6073518069970305,2.0943443495789262
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '300k'}",445.9951171875,-2.592,-0.706,0.5994509890006157,1.8972834669193608
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.4153566060049343,-0.6567517544331333
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.787109375,-3.333,-1.704,0.5420859669975471,0.4956184768861371
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.47160356499807676,0.38272761568761426
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",82.9765625,-3.544,-2.157,0.45881642001040746,-0.18889693787543888
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '257k'}",356.8115234375,-2.582,-0.695,0.6481000120038516,2.062764202038796
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",105.197265625,-3.343,-1.721,0.44951416299591074,0.38219120063524253
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.857,-3.498,0.37198158799583325,-1.2747545785419532
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.4791976049891673,0.38216631825098046
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '50k'}",67.0625,-3.427,-1.887,0.45340081999165704,0.19467334828267452
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.3359375,-3.291,-1.628,0.7120297159999609,0.5992269321571837
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",83.046875,-3.54,-2.146,0.46891397400031565,-0.1769656785913635
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.414313419998507,-1.076266510168015
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '36k', 'abr': 'True'}",48.546875,-3.781,-3.001,0.39621585499844514,-0.9477738795707257
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '60k', 'abr': 'True'}",80.1015625,-3.741,-2.808,0.39197730500018224,-0.8437303078249604
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '50k'}",67.1435546875,-3.704,-2.654,0.39521267999953125,-0.6885045144207455
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8125,-3.706,-2.662,0.46134515299490886,-0.663347561296165
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",48.7578125,-3.706,-2.662,0.4691685689977021,-0.6718168727050562
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '131k'}",178.4443359375,-2.841,-0.989,0.5735504580006818,1.6566899112556617
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.39851827600068646,-1.2272789400440036
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '302k'}",447.265625,-3.176,-1.44,0.4236778869963018,0.31601789167242966
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.3785354559950065,-1.2258019520825152
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '214k', 'abr': 'True'}",220.05078125,-3.765,-2.921,0.5108903570071561,-1.1673968384922637
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",49.2734375,-3.402,-1.834,0.8820173209969653,0.26634618332878013
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '312k'}",447.265625,-3.176,-1.44,0.49216274399805116,0.3109559780232506
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",49.2734375,-3.404,-1.84,0.9304435669982922,0.2562142334476548
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.857,-3.498,0.3757394130079774,-1.2750323302458038
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.4544719020050252,0.3839938663966644
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '133k'}",178.4443359375,-2.841,-0.989,0.5816126200006693,1.6560940135688405
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.975,0.4327455410020775,-0.9333897672047781
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '97k'}",133.853515625,-3.284,-1.617,0.4658455439930549,0.5055323440468705
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.442,-1.918,0.43089107100240653,0.18405193330842587
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.40815647300041746,-1.0758114324265793
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '261k'}",356.8115234375,-2.606,-0.721,0.4646767730009742,2.0122011168723124
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.4700867970022955,0.3881647987405541
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '0', 'b:a': '215k'}",312.220703125,-2.597,-0.712,0.6337568549934076,2.094664479497768
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",102.0546875,-3.349,-1.733,0.48168058400187874,0.3670630602883504
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '99k'}",133.853515625,-3.24,-1.542,0.5434227849982562,0.6259750314943847
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.49482185499800835,0.381011484790849
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '300k', 'abr': 'True'}",446.703125,-3.173,-1.436,0.5401273819952621,0.31655998153518455
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '0', 'b:a': '125k'}",178.4443359375,-2.927,-1.095,0.6754125149964239,1.4153477470275146
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '90k'}",133.853515625,-3.237,-1.537,0.5302032799954759,0.6355192288569748
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.61328125,-3.837,-3.347,0.4232300780058722,-1.1815233460975672
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.975,0.388869682996301,-0.9301467757723332
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '217k', 'abr': 'True'}",223.70703125,-3.766,-2.922,0.3946729599920218,-1.1672864198668857
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '263k', 'abr': 'True'}",374.994140625,-2.585,-0.698,0.6173237519979011,2.028089416883443
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",55.625,-3.769,-2.94,0.43364320199907525,-0.9146323395137899
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '214k', 'abr': 'True'}",220.75390625,-3.766,-2.925,0.3905799560016021,-1.1632180722979344
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '50k'}",67.0625,-3.427,-1.887,0.43585779699787963,0.19597000379789004
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",46.90234375,-3.834,-3.322,0.4067415450044791,-1.1706765978855163
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",47.0693359375,-3.841,-3.373,0.42229692899854854,-1.2044907484713263
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '300k'}",447.265625,-3.175,-1.44,0.4940063139947597,0.313149652275564
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '211k'}",312.220703125,-2.606,-0.722,0.48725866400491213,2.0813685594408162
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",47.71484375,-3.448,-1.93,0.3895827000014833,0.16776929408625363
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '302k', 'abr': 'True'}",446.703125,-3.176,-1.441,0.4529469889967004,0.3144366307117966
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '215k'}",312.220703125,-2.598,-0.712,0.5773751550004818,2.09650187600642
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",83.046875,-3.54,-2.146,0.4718318259983789,-0.1771813454628721
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '97k'}",133.853515625,-3.328,-1.693,0.458324363004067,0.37959615238743144
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '112k'}",156.1484375,-2.943,-1.115,0.5738026180042652,1.4148466305499179
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.46386819899635157,0.4675291960129087
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '300k'}",447.265625,-3.175,-1.439,0.6259701060043881,0.3037112855433953
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",47.0693359375,-3.841,-3.373,0.3826056010002503,-1.201557047741784
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.40324483300355496,-0.08889699414715421
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '129k'}",178.4443359375,-2.838,-0.985,0.5413844369904837,1.6673190419487265
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k'}",44.890625,-3.719,-2.712,0.44219093800347764,-0.7097142561337684
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.4721239069913281,-1.260135394805296
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '235k', 'abr': 'True'}",78.828125,-3.858,-3.507,0.4588687099967501,-1.339750620105339
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",52.037109375,-3.834,-3.322,0.4050406539972755,-1.1787442438917433
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.975,0.3983040200037067,-0.9308440948784755
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.301,-1.647,0.5174817610022728,0.5947881109901505
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.125,-3.442,-1.918,0.4286291140015237,0.1772069231041655
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '130k', 'abr': 'True'}",174.8173828125,-2.854,-1.004,0.6045797519982443,1.6251627792095924
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '298k'}",447.265625,-3.174,-1.438,0.5275054419980734,0.31363448959234236
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '90k'}",90.265625,-3.74,-2.801,0.45307333700475283,-0.859926380172755
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.40615189600066515,-1.2283130707189915
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",105.197265625,-3.343,-1.721,0.5225265699918964,0.37679464268487756
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '303k'}",447.265625,-3.175,-1.439,0.5464319130041986,0.3095901831917969
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.4452814859978389,0.46890299367182975
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.388464973999362,-1.2270057792123732
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '300k', 'abr': 'True'}",387.640625,-3.173,-1.436,0.4958077520132065,0.4140797143078993
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",47.0185546875,-3.841,-3.374,0.4075543849976384,-1.2036355130147327
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '280k'}",356.8115234375,-2.581,-0.694,0.5631715980052832,2.0716869027403946
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '300k'}",447.265625,-3.175,-1.439,0.5618465700026718,0.3084508413566231
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.43,-1.892,0.4643421060027322,0.22071381527327344
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '60k', 'abr': 'True'}",85.1171875,-3.741,-2.808,0.4084520920077921,-0.8529512622282813
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.4425319590009167,0.4691062191561752
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '285k'}",356.8115234375,-2.606,-0.721,0.4856762629933655,2.0106489838947175
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",46.90234375,-3.834,-3.322,0.414832745998865,-1.1712746419283138
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '112k'}",156.1484375,-2.933,-1.103,0.5634637420080253,1.4426956860193607
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.3359375,-3.291,-1.628,0.72271648899914,0.5984370418883197
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '121k', 'abr': 'True'}",78.546875,-3.858,-3.507,0.48191426499397494,-1.3410052029881683
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",110.375,-3.35,-1.735,0.44625861100212205,0.35344391782248685
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '170k'}",223.037109375,-2.652,-0.771,0.6833273420052137,2.086549058541179
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,0.7186722249971353,0.6056359679392926
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '258k'}",356.8115234375,-2.581,-0.694,0.6567589249971206,2.0647695930075574
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '90k'}",133.853515625,-3.237,-1.537,0.5351806380058406,0.6351513379457202
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.3359375,-3.291,-1.628,0.7000455550005427,0.6001127161215916
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '299k'}",447.265625,-3.174,-1.438,0.5375978820011369,0.31288852819238316
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '300k'}",447.265625,-3.175,-1.44,0.49943636800162494,0.3127483012952674
