params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '290k'}",447.265625,-3.176,-1.44,0.4666076930006966,0.3128448256767643
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '237k'}",312.220703125,-2.602,-0.717,0.5024485629837727,2.0911428735112128
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '242k'}",356.8115234375,-2.595,-0.709,0.4993540379946353,2.039052837136677
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.437,-1.907,0.47798152099130675,0.1956910737733688
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.48207771898887586,-0.09472376051629594
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '45k', 'abr': 'True'}",59.9140625,-3.699,-2.636,0.440556215995457,-0.6629922008239759
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",333.4716796875,-2.598,-0.713,0.9210967579856515,2.036871529659946
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '283k'}",356.8115234375,-2.602,-0.717,0.4889808310108492,2.0209863187074824
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '120k', 'abr': 'True'}",157.88671875,-3.077,-1.295,0.47908909899706487,1.0500792828180503
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.828125,-3.448,-1.93,0.42237943899817765,0.17314275650526753
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.79296875,-3.446,-1.926,0.4162207909976132,0.17957576686462376
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",103.8486328125,-3.315,-1.67,0.47286237601656467,0.4639440706707816
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '45k', 'abr': 'True'}",61.34375,-3.767,-2.929,0.422186261988827,-0.9147808127824437
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '290k'}",445.9951171875,-2.585,-0.699,0.5092593290028162,1.9224675668133346
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",262.0625,-3.177,-1.442,0.4663153970031999,0.6054276471967095
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.268,-1.589,0.565572310006246,0.6864181358847651
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4523610339820152,-0.09252731446924148
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",43.6015625,-3.855,-3.486,0.41103095600556117,-1.2663905743862223
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.581,-0.694,0.5671555430017179,2.0713924378551933
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '33k', 'abr': 'True'}",48.98046875,-3.318,-1.676,0.5619898459990509,0.5360250253575041
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '153k'}",223.037109375,-2.706,-0.831,0.48123389601823874,1.9567422213124406
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '280k'}",356.8115234375,-2.585,-0.698,0.9465542919933796,2.0327683951661863
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.78125,-3.777,-2.979,0.4183740100124851,-0.923951812742459
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '178k', 'abr': 'True'}",271.5166015625,-2.659,-0.779,0.5076438880059868,2.003344088221761
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '121k', 'abr': 'True'}",89.796875,-3.858,-3.509,0.41310400200018194,-1.3545013812913556
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '178k', 'abr': 'True'}",273.453125,-3.183,-1.452,0.4639882210030919,0.5702898272231559
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.4113887729909038,0.18798282528520174
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",262.0625,-3.177,-1.442,0.47697577299550176,0.6046397080068907
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.42223681800533086,0.1871810149357396
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",43.6015625,-3.855,-3.486,0.4154811600019457,-1.266719501821237
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k'}",223.037109375,-2.687,-0.81,0.49001937799039297,2.006986306440663
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",59.73828125,-3.818,-3.218,0.4498957470059395,-1.1242614209402089
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '178k'}",267.6279296875,-2.617,-0.733,0.49919317501189653,2.1225421968663043
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '33k', 'abr': 'True'}",49.513671875,-3.369,-1.77,0.5388201040041167,0.3884068344873836
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",88.53125,-3.742,-2.811,0.4676051270071184,-0.8660474457124578
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '279k', 'abr': 'True'}",352.9013671875,-2.588,-0.702,0.9982434659905266,2.026935549766385
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '282k'}",356.8115234375,-2.585,-0.698,0.9536418959905859,2.0322445298770684
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.975,0.4728668319876306,-0.9429373642462686
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",239.2138671875,-2.665,-0.785,0.5236224250111263,2.037835020874921
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '250k', 'abr': 'True'}",346.578125,-3.17,-1.431,0.4761946599901421,0.4896184580987978
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '178k'}",267.6279296875,-2.627,-0.744,0.8970362450054381,2.0663670452399963
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",55.671875,-3.768,-2.936,0.4462627189932391,-0.9120481097831215
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '282k', 'abr': 'True'}",223.70703125,-3.768,-2.933,0.4353886150056496,-1.1784257497324067
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '234k', 'abr': 'True'}",88.53125,-3.742,-2.811,0.41622931900201365,-0.8622501113065175
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.828125,-3.448,-1.93,0.43483691099390853,0.1722219887576201
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '120k', 'abr': 'True'}",168.1064453125,-3.077,-1.295,0.4912735010002507,1.032871442489982
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '113k'}",156.1484375,-3.096,-1.323,1.0100326950050658,0.9605077671469553
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.131,-1.373,0.9528127849916928,1.0451365734694453
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.9254019159998279,1.0308816757063661
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.131,-1.373,0.9795879629964475,1.0431575427035928
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k'}",223.037109375,-2.687,-0.81,0.48065144900465384,2.007678717138056
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '121k'}",178.4443359375,-2.838,-0.985,0.5862315879930975,1.6640042594446012
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '242k', 'abr': 'True'}",337.033203125,-2.593,-0.708,0.5751573900051881,2.06998489217492
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",446.703125,-3.171,-1.434,0.4802436989994021,0.32627695005414886
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '243k'}",356.8115234375,-2.595,-0.709,0.5291972310078563,2.0368470405173627
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '243k'}",356.8115234375,-2.595,-0.709,1.0249991879973095,2.0002008853927267
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.976,0.47768512899347115,-0.9436089569075019
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.9068151919927914,1.0322554741789591
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '153k'}",223.037109375,-2.706,-0.831,0.5056544190010754,1.9549372299023868
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.4362708919943543,-1.2305392527334496
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '178k'}",267.6279296875,-2.617,-0.733,0.4912032809952507,2.1231327530176785
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",40.5078125,-3.85,-3.44,0.4253050919942325,-1.2363482536673092
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '312k', 'abr': 'True'}",210.69921875,-3.762,-2.907,0.4514389930118341,-1.1366744278771743
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.976,0.4225458089931635,-0.9395334504563622
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.890625,-3.714,-2.692,0.444570420004311,-0.6919312731692944
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '242k'}",356.8115234375,-2.595,-0.709,0.5017637579876464,2.03887472776977
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '283k'}",356.8115234375,-2.585,-0.698,0.9604507310141344,2.0317412692082195
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",43.6015625,-3.855,-3.486,0.4222016809944762,-1.2672162349448939
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.131,-1.373,0.8907608019944746,1.0497230148149272
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",333.4716796875,-2.598,-0.713,0.917352368007414,2.0371482883416236
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.976,0.4091647430032026,-0.9385444172081301
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '6'}",125.1630859375,-3.168,-1.429,0.4845541569957277,0.8475955173799951
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '121k', 'abr': 'True'}",169.7333984375,-3.066,-1.28,0.48317330599820707,1.0612352721221345
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",239.2138671875,-2.665,-0.785,0.4910755780147156,2.040240652371599
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.773,-2.962,0.4646958470111713,-0.9138150009346955
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.8852988989965525,1.0338458055597286
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.78125,-3.777,-2.979,0.42031989600218367,-0.9240956387980606
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k'}",223.037109375,-2.687,-0.81,0.5031413660035469,2.0060164223942314
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '242k', 'abr': 'True'}",337.033203125,-2.593,-0.708,0.5629063639935339,2.0708904009034153
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",43.6015625,-3.855,-3.486,0.41320934699615464,-1.2665515855581992
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",256.3818359375,-2.638,-0.756,0.5074876999860862,2.083689880353166
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '243k', 'abr': 'True'}",331.4404296875,-2.598,-0.712,0.9319569469953422,2.039625473854764
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.5316072169953259,0.6375259607197694
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '120k', 'abr': 'True'}",161.9375,-3.362,-1.757,0.4797973610111512,0.23378917656046372
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '33k'}",44.97265625,-3.297,-1.638,0.4866781529999571,0.608902768839743
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.296,-1.637,0.5335698270064313,0.608403268819891
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '286k', 'abr': 'True'}",446.421875,-3.173,-1.437,0.4664733240060741,0.3221372880267611
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.234375,-3.707,-2.666,0.4676277490070788,-0.6680768685962863
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.9084588179975981,1.0399128539929474
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '245k'}",356.8115234375,-2.595,-0.709,0.4993082199944183,2.0390562236774517
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '186k', 'abr': 'True'}",275.140625,-3.178,-1.443,0.4675269949948415,0.5818243970499823
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '179k'}",267.6279296875,-2.634,-0.752,0.4873435920017073,2.077815380789971
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '240k'}",312.220703125,-2.602,-0.717,0.4962617319979472,2.091600160064524
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '122k', 'abr': 'True'}",160.9345703125,-3.057,-1.268,0.4864896079961909,1.0997850747210591
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",383.3017578125,-2.589,-0.703,0.9761791399942013,1.9774121642341458
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",84.13671875,-3.544,-2.157,0.4755742439883761,-0.19198677732989486
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '6'}",125.1630859375,-3.168,-1.429,0.4825866040046094,0.8477409449062724
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '249k', 'abr': 'True'}",337.2294921875,-2.585,-0.699,0.9507446249917848,2.063389571344631
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '122k', 'abr': 'True'}",164.1376953125,-2.914,-1.078,0.5907710710162064,1.4800844256225403
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.79296875,-3.446,-1.926,0.47038762699230574,0.17557213951606443
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.267,-1.587,0.6992169809964253,0.6791799239354194
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.975,0.4310081900039222,-0.9398434710782063
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.47056898099253885,0.3243466401688304
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '242k'}",356.8115234375,-2.595,-0.709,0.4933839680161327,2.0394941022576654
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.4824205439945217,0.6411614898326377
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.4985114939918276,0.6251678879578036
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '120k', 'abr': 'True'}",157.9384765625,-3.086,-1.308,0.5778663759847404,1.01762538093218
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '285k', 'abr': 'True'}",376.482421875,-2.588,-0.702,0.6600875150033971,2.0143021787438404
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '64k', 'abr': 'True'}",90.078125,-3.74,-2.804,0.5401597909949487,-0.8670103797108354
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.976,0.45732292799220886,-0.9355218112952124
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",43.6015625,-3.855,-3.486,0.41655791900120676,-1.2667990881898716
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '178k'}",224.375,-3.765,-2.92,0.4471711580117699,-1.1692717128008034
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '237k'}",312.220703125,-2.6,-0.715,0.5141333539941115,2.0955700093389344
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '293k', 'abr': 'True'}",442.24609375,-2.594,-0.708,1.007235564000439,1.867834322319662
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.975,0.4270885910082143,-0.9395537621918291
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '141k'}",178.4443359375,-2.838,-0.985,0.6029717629862716,1.662766944744719
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '177k'}",268.390625,-3.174,-1.438,0.5142733390093781,0.6000370191936966
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '177k'}",268.390625,-3.174,-1.438,0.5041061369993258,0.6007885064695966
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.439,-1.912,0.45734813099261373,0.19378385871883547
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '33k'}",44.97265625,-3.442,-1.919,0.45750587500515394,0.1845741770326318
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.79296875,-3.446,-1.926,0.4516586620011367,0.17695645143076077
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '165k'}",223.037109375,-2.689,-0.812,0.5180885189911351,1.9996208426399364
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '232k', 'abr': 'True'}",90.640625,-3.74,-2.804,0.4498547930124914,-0.8612332377401012
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",105.197265625,-3.343,-1.721,0.5292894820013316,0.3762947763186839
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.9288274890132016,1.0306284817076956
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '243k', 'abr': 'True'}",335.890625,-3.172,-1.434,0.7873430679901503,0.4780679948770022
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.4877711669978453,0.44995262137176606
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",333.4716796875,-2.598,-0.713,0.9138890659960452,2.0374042709995432
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '177k', 'abr': 'True'}",273.171875,-3.182,-1.45,0.47438208099629264,0.5729312223257019
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.44960266900307033,-0.11710426913531723
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",239.2138671875,-2.665,-0.785,0.49860640900442377,2.039684026894882
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.43395227000291925,-1.2303678766830415
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '176k'}",223.037109375,-2.705,-0.831,0.5275181009928929,1.955651159834527
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.79296875,-3.446,-1.926,0.43352334199880715,0.17829688532915786
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",239.2138671875,-2.665,-0.785,0.4908047549834009,2.040260669684312
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '243k'}",356.8115234375,-2.606,-0.721,0.5388047169981292,2.0067221063591534
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.461545306010521,-1.2394545261674854
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.975,0.448409067990724,-0.9411296202452674
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '249k', 'abr': 'True'}",345.171875,-3.171,-1.433,0.467190469003981,0.4895670325697703
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '254k'}",356.8115234375,-2.583,-0.696,0.5801553500059526,2.0651407920688496
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '243k'}",356.8115234375,-2.595,-0.709,0.4974448000139091,2.039193954432051
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '293k'}",224.375,-3.76,-2.895,0.4835075250011869,-1.152421289272994
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",333.4716796875,-2.598,-0.713,0.9939831889932975,2.031484282958852
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.268,-1.589,0.5818193859886378,0.6852172675574439
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '153k'}",223.037109375,-2.706,-0.831,0.5317881429946283,1.9530056108558074
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",244.0625,-3.185,-1.454,0.47319878899725154,0.6112158351402769
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",61.7421875,-3.805,-3.137,0.42482662199472543,-1.069764728796206
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.271,-1.594,0.5696097229956649,0.677552613472015
