params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",26.76171875,-3.912,-4.107,0.44475862599210814,-1.5707188695881917
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.4253285829909146,-1.5621933163121253
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.46333647301071323,0.40276672904275546
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",56.15234375,-3.265,-1.584,0.48298460099613294,0.6829295031200401
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.4755809709895402,-1.2161378827133646
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '117k', 'abr': 'True'}",75.62890625,-3.906,-4.027,0.5013154959888197,-1.613658493115013
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",32.29296875,-3.911,-4.098,0.5342788000125438,-1.5809925206406377
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",24.08984375,-3.912,-4.107,0.496343122998951,-1.5702682124284488
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '144k'}",89.90234375,-2.831,-0.977,0.4520929319842253,1.83403539039237
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",60.93359375,-3.265,-1.584,0.46903205299167894,0.6763315048512327
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.42638948996318504,-1.56902456816861
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.4731421319884248,-1.2159576210764371
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",28.607421875,-3.912,-4.109,0.46888474698062055,-1.5760781408652529
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4705123860039748,-0.005082738155448501
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.41382460700697266,-0.0008927806260162312
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",39.76953125,-3.912,-4.104,0.4646049919829238,-1.5919955026392736
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",45.25390625,-3.846,-3.41,0.46234013797948137,-1.2278752911380701
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.2470703125,-3.845,-3.408,0.44308364097378217,-1.2027365853949716
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '313k', 'abr': 'True'}",97.568359375,-3.906,-4.022,0.46992454698192887,-1.6447690141925388
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.4065750459849369,-1.4505021171120789
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4203117600118276,-0.00370220268470969
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.5983005970192607,-1.5818870899402788
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.44870357803301886,0.39204538489383456
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.453197220020229,0.40351615052586814
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.44965233400580473,-1.4864231802250927
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4244456570013426,-0.004007750954964414
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-3.494,-2.034,0.6493429279944394,-0.010937109037065804
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.55880100702052,0.3957106695155461
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.4402840119728353,-0.018283661781150755
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '78k'}",49.96484375,-2.833,-0.979,0.47614769500796683,1.8906934961222286
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.4202754029829521,-0.016804767681329682
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.4122640029818285,-1.5681365877733426
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '297k'}",99.88671875,-2.814,-0.956,0.4206044769962318,1.8666646490733103
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.41131287900498137,-1.5680662874522024
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",30.896484375,-3.912,-4.11,0.4330978139769286,-1.5774010596740768
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '311k'}",41.10546875,-3.91,-4.083,0.4357764199958183,-1.580711905527218
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4086736250319518,-0.0005120566658951241
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.46402239199960604,-1.2152835547448801
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '181k'}",41.94921875,-3.912,-4.104,0.4332673939934466,-1.5931573004293147
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.417394655989483,-1.5616068968445471
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.5245571900159121,-0.8676519221025166
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '144k'}",89.90234375,-2.831,-0.977,0.4367290769587271,1.835170977306943
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",42.23046875,-3.846,-3.409,0.409617293975316,-1.2188385427898913
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.96,0.4445694309833925,-1.4879402386273715
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.43655894001130946,-0.01800833094990232
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '93k'}",59.94921875,-2.822,-0.966,0.43391744801192544,1.9076134173953012
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '144k'}",41.80859375,-3.912,-4.104,0.3947799680172466,-1.5900881932411617
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",20.046875,-3.895,-3.877,0.5799668830004521,-1.4578334868328533
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '311k'}",99.5322265625,-3.906,-4.025,0.47993797800154425,-1.649589184400036
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",22.02734375,-3.912,-4.101,0.47093205101555213,-1.563206197976877
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.885,0.4468012969882693,-1.4505145008924052
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '242k'}",41.94921875,-3.912,-4.104,0.4079687549965456,-1.5912874049275865
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",39.83984375,-3.912,-4.104,0.41283768400899135,-1.5882814265072096
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.49482550600077957,-0.8654543674354253
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",24.08984375,-3.912,-4.107,0.7594475620135199,-1.5897150216840106
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.4799380929907784,-1.5662296629753918
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '297k'}",99.88671875,-2.814,-0.956,0.6841420750133693,1.8471858237843748
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4754934369993862,-0.0054509020258977844
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '144k'}",89.90234375,-2.831,-0.977,0.41879910600255243,1.836496233264039
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.762,-0.895,0.4871269020077307,2.0658743701472986
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",26.76171875,-3.912,-4.107,0.5172077659808565,-1.5760737948466466
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",45.11328125,-3.845,-3.402,0.5392060790327378,-1.2284786794845808
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.4586805099970661,-1.4543533825016388
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",24.37109375,-3.912,-4.107,0.4055240779998712,-1.5640042950867026
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '144k'}",89.90234375,-2.831,-0.977,0.537065133015858,1.8277548495102913
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '146k'}",89.90234375,-2.846,-0.994,0.6222380090039223,1.7811476156609451
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,0.5415232990053482,2.0753962149183685
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.41166274101124145,-1.5611832344477117
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.5040409790235572,-0.007560933337184208
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.508,-2.065,0.4388619330129586,-0.009729399026567288
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '144k'}",89.90234375,-2.831,-0.977,0.43757442498463206,1.8351084951919474
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '114k', 'abr': 'True'}",73.748046875,-3.907,-4.03,0.4616857679793611,-1.6110044377449573
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '317k'}",41.10546875,-3.91,-4.083,0.5101863789896015,-1.5862117605835828
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4003799330093898,-0.002228983763421167
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",42.265625,-3.844,-3.401,0.41435211000498384,-1.2120610613648395
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.42083581499173306,-1.4515561717519454
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",24.37109375,-3.912,-4.107,0.4955420340120327,-1.570657782297715
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",45.11328125,-3.845,-3.402,0.726196738978615,-1.2422996994193214
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.3856698960007634,-1.5661709404900062
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '144k'}",41.80859375,-3.912,-4.104,0.3800836589944083,-1.5890019465803364
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.4491543900221586,-0.8620786832993028
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.42940852500032634,-1.5624948766139126
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",39.83984375,-3.912,-4.104,0.40502187798847444,-1.5877037377026089
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.39349808599217795,-1.566593469470437
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k'}",49.7880859375,-3.908,-4.044,0.4676821590110194,-1.5799619422243456
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.41463942496920936,-1.5614032497593557
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '140k'}",89.90234375,-2.846,-0.994,0.43676024599699304,1.7948568130118279
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.39627571997698396,-1.449740864169758
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.2470703125,-3.845,-3.408,0.4281388860254083,-1.2016319753779736
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '171k'}",41.94921875,-3.912,-4.104,0.5005926439771429,-1.5981335041734235
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.6356763179937843,-1.5777407251481799
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.47680735899484716,-1.565998261380357
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.29296875,-3.911,-4.099,0.42579770099837333,-1.5541418523064072
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '49k'}",29.9140625,-3.854,-3.477,0.44726439099758863,-1.2420589694272635
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.4763411500316579,-1.455658731432163
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4485861579887569,-0.003462107293031586
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '292k', 'abr': 'True'}",97.568359375,-3.906,-4.022,0.5265825200185645,-1.648956768677324
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.617615797003964,-1.2266360870747
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.2470703125,-3.845,-3.408,0.6409170539991464,-1.2173590245369734
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.5593066299916245,-1.5790049331749112
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.94921875,-3.845,-3.409,0.6439148519712035,-1.2333774337317196
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.4691560560022481,-1.455127660373094
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",47.1025390625,-3.729,-2.758,0.4695507970172912,-0.7530764405046448
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '171k', 'abr': 'True'}",39.48828125,-3.912,-4.104,0.4895164959889371,-1.5933880032044891
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.4507179219799582,-1.4537648446155838
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.6328821649949532,-1.577534201227099
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '95k'}",59.94921875,-2.757,-0.889,0.43625015698489733,2.083177257002923
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.4327913320157677,-1.5627449096541155
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",42.23046875,-3.846,-3.409,0.44771257499814965,-1.2216542750761379
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",45.25390625,-3.846,-3.41,0.4630335149995517,-1.227926540636946
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '93k'}",59.94921875,-2.757,-0.889,0.4603478220233228,2.08139612895635
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '83k'}",49.96484375,-2.789,-0.927,0.44477504995302297,2.0119334410363323
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.46148032101336867,-1.5716182328768449
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",24.44140625,-3.912,-4.108,0.42136843196931295,-1.5656030506425818
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5402633659832645,-1.2099178613783221
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.96,0.4983392690191977,-1.4919145227097728
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '311k'}",41.10546875,-3.91,-4.083,0.5399301190045662,-1.5884102063444543
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '47k', 'abr': 'True'}",30.8466796875,-3.868,-3.597,0.7511629869695753,-1.3364832756533094
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.885,0.4412948120152578,-1.4501075006785744
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.374,-1.78,0.49919617600971833,0.3823794533343202
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.48410124698420987,-1.2167676409291275
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",42.23046875,-3.846,-3.409,0.4976502259960398,-1.2253453111425152
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '171k'}",41.94921875,-3.912,-4.104,0.4174400379997678,-1.591987454819025
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4598773220204748,-0.004296669849332357
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '82k'}",49.96484375,-2.833,-0.979,0.45451237601810135,1.89229262505808
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '114k', 'abr': 'True'}",38.62109375,-3.91,-4.084,0.5465275539900176,-1.5852490709752167
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '312k'}",99.5322265625,-3.906,-4.023,0.7394974560011178,-1.6681430585280161
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '79k'}",49.96484375,-2.883,-1.039,1.160536896000849,1.7046839165561742
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '299k'}",99.88671875,-2.814,-0.956,0.6244855299883056,1.851595211388375
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '83k', 'abr': 'True'}",55.44921875,-2.858,-1.01,0.6419493829889689,1.8016597346527818
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '113k'}",40.82421875,-3.91,-4.083,0.4808438009931706,-1.5835941851957327
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",47.1025390625,-3.726,-2.745,0.5235311519936658,-0.7459755116815591
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '114k'}",40.82421875,-3.911,-4.085,0.49621060001663864,-1.5876908443637316
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.4783545700192917,-0.021097566720782876
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.4723963279975578,-1.4881042545335454
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.5037154330057092,-1.5679871148739872
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '166k', 'abr': 'True'}",39.83984375,-3.912,-4.104,0.5540272509679198,-1.5987171553296093
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4818655789713375,-0.00825182328685656
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.5249225719890092,-1.459249524691703
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4767203510273248,-0.00787152462379196
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k'}",29.9140625,-3.869,-3.609,0.465290880005341,-1.3199809367782631
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.5631972369737923,-0.014263281115299925
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.6533203125,-3.834,-3.32,0.5478324730065651,-1.1577374568123973
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",20.046875,-3.895,-3.877,0.6787040109920781,-1.4651314332365202
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.7118685369787272,0.37259410243530644
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.884,0.7904012359795161,-1.4755955067124904
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",43.5390625,-3.726,-2.745,0.6963294360029977,-0.7530614186759718
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '144k'}",89.90234375,-2.831,-0.977,0.6093282510119025,1.8224136736747767
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '148k'}",89.90234375,-2.831,-0.977,0.4598904740123544,1.8334590515322156
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '173k'}",41.94921875,-3.912,-4.104,0.7150621430191677,-1.6139855644983168
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '144k'}",89.583984375,-3.906,-4.02,0.662455574987689,-1.6456282373219095
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.4954322240082547,-1.574283791281132
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.5139573140186258,-0.8668684546421276
