params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 32k (CBR)'}",-0.4846866656598874,0.22258595140681667,0.5000552052214674,-0.3325782944508194,0.6315747605257417
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 32k (CBR)'}",-0.4846866656598874,0.1899668216851971,0.4748185325505757,-0.35295422131537457,0.5924034253460821
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 32k (CBR)'}",-0.48438124548113765,-0.06166646473872029,0.26135834287594994,-0.39268801812080467,0.2785660617706738
"{'sample_rate': 12000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 32k (CBR)'}",-0.48370807447491376,-0.9144237131753322,-0.9289713847677755,-0.4174944506177161,-0.9303863688373222
"{'sample_rate': 11025, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.4775155245241411,-1.0588798590853599,-1.3348612035579506,-0.43307167776443817,-1.1989268740024526
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 32k (ABR True)'}",-0.4736042763166828,0.593046067530918,0.7671433243217379,0.2832839999307882,1.0458270029892414
"{'sample_rate': 12000, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.4687487187810493,-0.8887943969654885,-0.8742919273141768,-0.4054655935432891,-0.8964343360920525
"{'sample_rate': 12000, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.4687487187810493,-0.8911243348027477,-0.8784980394259921,-0.4170112628504767,-0.8994488240974968
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 36k (ABR True)'}",-0.4591809642018485,0.41364085406201345,0.644114545051141,-0.12058462730655313,0.8424949310436076
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 37k (ABR True)'}",-0.4552073853456658,0.42296060541104746,0.6504237132188638,-0.11443823246914953,0.851413323672997
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 37k (ABR True)'}",-0.45334369894880516,0.6116855702289861,0.7808131886851375,0.36606767612445357,1.0542979925027072
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 37k (ABR True)'}",-0.4532626691054634,0.6116855702289861,0.7797616606571839,0.3452365848121323,1.0549835737382665
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 40k (ABR True)'}",-0.4428877326252812,0.2761745216637625,0.5421163263396203,-0.12518664039220512,0.6665126178978995
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.341556796993967,-0.30630993765086295,0.015300784334756031,-0.3961303054706498,-0.11113478857992012
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 138k (CBR)'}",-0.05809258925741716,1.2780477916849176,1.1772392552237283,-0.15891961084909917,1.6682118434231996
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 138k (CBR)'}",-0.05809258925741716,1.1685407133337686,1.1162506296024066,-0.30162965502559225,1.5475436795944788
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 137k (CBR)'}",-0.05809258925741716,1.152231148472959,1.107838405378776,-0.3219812867256135,1.5297280290515811
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 137k (CBR)'}",-0.056468875858145626,0.23190570275585068,0.5074159014171441,-0.34797382448866643,0.4297636023345
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 138k (ABR True)'}",-0.04065247374432021,1.245428661963299,1.1593632787485133,-0.2163141622996161,1.624379590574994
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 139k (ABR True)'}",-0.03704976224804786,1.282707667359435,1.1793423112796357,-0.12151794604989334,1.6611111391698443
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 137k (ABR True)'}",0.018786032879301123,1.2221292835907136,1.1467449424130673,-0.24724297383901353,1.569121898566934
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 138k (ABR True)'}",0.0318754691114325,1.2547484133123332,1.1646209188882826,-0.29650183155896015,1.6030220460010496
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 157k (ABR True)'}",0.04250907778382113,1.548320580806904,1.3202470670254478,0.60891920138978,1.8926942019531388
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 139k (ABR True)'}",0.043649728655478295,1.282707667359435,1.1793423112796357,-0.24491961382792823,1.626931477106983
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 159k (ABR True)'}",0.04887615355102218,1.5529804564814205,1.3223501230813555,0.38782949332590355,1.905855941964021
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 160k (ABR True)'}",0.0521453960766188,1.557640332155938,1.3244531791372631,0.14883389556693793,1.9214618930804606
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 160k (ABR True)'}",0.05330786267532952,1.5786097726912645,1.3349684594168014,0.631775615249999,1.9208575984161402
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 161k (ABR True)'}",0.057387403634343796,1.5902594618775567,1.3412776275845244,0.6354821515158111,1.9321749407599518
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 160k (ABR True)'}",0.05835352868957254,1.5902594618775567,1.3412776275845244,0.48579632711828064,1.9391761694522138
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 160k (ABR True)'}",0.058683881127812046,1.5716199591794886,1.3318138753329398,0.4821692339062328,1.917713719520153
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 162k (ABR True)'}",0.05901423356605155,1.583269648365782,1.338123043500663,0.39652739655359137,1.9353730748052755
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 160k (ABR True)'}",0.05931965374480128,1.5646301456677139,1.3286592912490784,-0.28375260024592386,1.947755736182333
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 162k (ABR True)'}",0.05984011466165032,1.6065690267383663,1.3496898518081548,0.47646683676648205,1.9577325831116636
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 162k (ABR True)'}",0.060313827591956026,1.6088989645756246,1.3507413798361088,0.7107984986706565,1.9484245397969464
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 162k (ABR True)'}",0.06782778729568668,1.5902594618775567,1.3412776275845244,-0.29351335754221025,1.9734045243821812
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 165k (ABR True)'}",0.07045502413942162,1.620548653761918,1.3559990199758778,0.8125863568585147,1.9514915298420448
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 163k (ABR True)'}",0.07338456462947007,1.592589399714816,1.3423291556124783,-0.21586954226403415,1.969389341197026
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 167k (ABR True)'}",0.0764823978710745,1.6275384672736928,1.3591536040597392,1.0168385358158099,1.9462014227652866
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 160k (CBR)'}",0.0842176313777769,1.6787970996933803,1.3854418047585848,-0.16679119313282822,2.060660385088709
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 175k (CBR)'}",0.0842176313777769,1.6694773483443464,1.3812356926467695,-0.18395215174835175,2.050936848036906
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 161k (CBR)'}",0.0842176313777769,1.6252085294364345,1.3591536040597392,-0.2953770311231268,2.005614646521624
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 177k (ABR True)'}",0.14197321048583847,1.7020964780659649,1.3980601410940308,0.23313629388527574,2.038871100456991
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 177k (ABR True)'}",0.14393350938822197,1.7020964780659649,1.3980601410940308,0.20577215170032617,2.0392591581150468
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 179k (ABR True)'}",0.1497832407710102,1.7020964780659649,1.3970086130660768,-0.2448944568273809,2.058552164441652
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 179k (ABR True)'}",0.15040654725825456,1.7184060429267747,1.4054208372897075,0.21578334062521584,2.0540398534532986
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 181k (ABR True)'}",0.153336087748303,1.7323856699503262,1.412781533485384,-0.08261745053525112,2.083682958648552
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 180k (ABR True)'}",0.15527145439119672,1.7347156077875845,1.412781533485384,0.24806159161798919,2.0685112610567016
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 180k (ABR True)'}",0.15529327011825025,1.704426415903224,1.3991116691219845,-0.2913888586837277,2.061082724514881
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 180k (ABR True)'}",0.1578768755078781,1.7370455456248426,1.4148845895412918,0.18867779597800416,2.073138594934391
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 182k (ABR True)'}",0.16500750172195347,1.739375483462101,1.4159361175692455,0.2335767659370804,2.069973729575044
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 190k (ABR True)'}",0.19094016812375472,1.7556850483229107,1.4243483417928762,0.09374755939885793,2.0828320888289533
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 189k (ABR True)'}",0.1954965385455109,1.7417054212993601,1.4169876455971993,-0.20558238774278387,2.0793325650929035
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (ABR True)'}",0.19904315245793128,1.7789844266954953,1.4348636220724145,-0.01972484449208473,2.110908179312858
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.20261158209740518,1.7789844266954953,1.4348636220724145,-0.052790105142029656,2.1107772275256185
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (ABR True)'}",0.2091157852918,1.7626748618346864,1.4275029258767378,-0.2835583143166417,2.1005457626676396
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.2094336716002946,1.7813143645327545,1.4359151501003684,0.21893035779193668,2.096425555873121
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 195k (ABR True)'}",0.2100756772821563,1.7789844266954953,1.4359151501003684,-0.036966288338894794,2.1065694475014722
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 189k (ABR True)'}",0.21257513629600613,0.4881988648542856,0.6956394184208781,-0.33140704567022355,0.6071734745160572
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.21431104486298166,1.7696646753464622,1.4306575099605991,-0.28407086768756185,2.105909949287529
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 180k (CBR)'}",0.2265216189480985,1.7976239293935632,1.4443273743239988,-0.12562690252421305,2.1239426773429244
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 181k (CBR)'}",0.2265216189480985,1.795293991556305,1.4432758462960449,-0.18750822059719488,2.124391347000929
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 206k (CBR)'}",0.2265216189480985,1.7929640537190468,1.442224318268091,-0.3029473621927973,2.1275179078350646
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 190k (CBR)'}",0.2265216189480985,1.785974240207271,1.4390697341842298,-0.3048969506428731,2.1196791985206342
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 192k (CBR)'}",0.2289556307807877,0.49518867836606134,0.7008970585606473,-0.37234638092419814,0.6095972995900716
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (CBR)'}",0.2289556307807877,0.48586892701702733,0.6945878903929243,-0.37447401370444233,0.5984911794297328
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (ABR True)'}",0.2945648716281281,1.8302430591151828,1.4601002947433062,0.22025244060968835,2.109978089693626
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 212k (ABR True)'}",0.29784969681590584,1.8325729969524411,1.46115182277126,0.26115625184536756,2.108935882783598
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 222k (ABR True)'}",0.32926746030545734,1.8372328726269587,1.4643064068551215,0.3145669739494041,2.0961627158332963
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 223k (ABR True)'}",0.332200117327942,1.823253245603407,1.4569457106594448,0.023279380368095633,2.093072931118865
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 222k (ABR True)'}",0.33677207041187934,1.8349029347896992,1.4632548788271675,0.29465143569281205,2.0907607914472695
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 222k (ABR True)'}",0.34559497373882314,1.823253245603407,1.4579972386873985,-0.24681105648411272,2.1001954831644203
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 235k (ABR True)'}",0.36387031994482755,1.8465526239759926,1.4674609909389829,0.06759537719475905,2.1014759924255357
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 227k (CBR)'}",0.3688318395832926,1.851212499650509,1.4706155750228445,-0.19595033939742032,2.1177787693355876
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 222k (CBR)'}",0.3688318395832926,1.8325729969524411,1.46115182277126,-0.2876394617903829,2.100884597081692
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 253k (ABR True)'}",0.45901805522267775,1.8651921266740605,1.4779762712185212,0.4854519714010181,2.054803381858227
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 256k (ABR True)'}",0.4680996307418279,1.8628621888368013,1.4758732151626133,0.21676585726792041,2.0607360451512755
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 257k (ABR True)'}",0.47101982163456774,1.860532250999543,1.4748216871346596,0.04559424632677781,2.065189134006318
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 258k (ABR True)'}",0.47264041850140304,1.8651921266740605,1.4779762712185212,0.23220751043994556,2.0606544232669184
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 259k (ABR True)'}",0.47589407836481856,1.8721819401858353,1.4811308553023825,0.13156924455257316,2.071995695366512
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 262k (ABR True)'}",0.48140722424449484,1.8675220645113189,1.4779762712185212,0.08454483851201237,2.0659840918290273
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 263k (ABR True)'}",0.48303093764376637,1.8628621888368013,1.4769247431905672,0.007716267636081639,2.064038329590284
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 265k (ABR True)'}",0.48497877041640497,1.8698520023485772,1.4800793272744286,0.014640477348851265,2.070654391455261
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 266k (ABR True)'}",0.48692348665660734,1.8745118780230947,1.4821823833303365,0.039774778560925116,2.073716110765846
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 261k (ABR True)'}",0.522012525356028,1.841892748301475,1.4664094629110291,-0.2542923476471043,2.033523941879125
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 271k (ABR True)'}",0.5628422168029693,1.8302430591151828,1.4601002947433062,-0.2939649135571897,2.0015502848145497
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 273k (ABR True)'}",0.5700382901982054,1.8372328726269587,1.4643064068551215,-0.28363035868978687,2.005687167518882
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 314k (ABR True)'}",0.7450284699596208,1.8558723753250266,1.472718631078752,-0.26525458702555954,1.9384364590201197
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 316k (ABR True)'}",0.752844733309665,1.8535424374877674,1.471667103050798,-0.27863171572727374,1.932551787534538
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 317k (ABR True)'}",0.7945314711765671,1.860532250999543,1.4748216871346596,-0.020558139877970786,1.9067409285455559
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 315k (ABR True)'}",0.7945314711765671,1.858202313162285,1.4737701591067058,-0.2424443214141736,1.9151898413767217
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 316k (ABR True)'}",0.7945314711765671,1.8558723753250266,1.472718631078752,-0.2975589957760442,1.9153001788491708
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 316k (ABR True)'}",0.7980095213753906,0.4998485540405779,0.7040516426445087,-0.3250447394752521,0.3283115231199978
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 317k (ABR True)'}",0.7980095213753906,0.4975186162033196,0.703000114616555,-0.32628680122571935,0.3257282299618768
