params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 36k (ABR True)'}",-0.4385152376172621,0.3041337757108646,0.5641984149266505,-0.29956512169255073,0.7076291750821183
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 37k (ABR True)'}",-0.43413339301193427,0.2761745216637625,0.5421163263396203,-0.3352708848200023,0.6726396603126159
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.31753768150800593,0.1689973811498708,0.45904561213126854,-0.34192515433477716,0.4825761632599932
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 107k (ABR True)'}",-0.17963735427006566,0.3530624702932929,0.5988988398491267,-0.10850790869055597,0.6279761948175916
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 109k (ABR True)'}",-0.17363802933033878,0.36471215947958513,0.6073110640727573,-0.32670620070508055,0.6500598034018357
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 109k (ABR True)'}",-0.16472474656274455,0.7281824620919117,0.8554716786698591,-0.18652803516454672,1.076512740732469
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 107k (ABR True)'}",-0.1334441105003868,0.6489645756251221,0.8049983333280756,-0.19058927347132354,0.9667155945473044
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 106k (CBR)'}",-0.12924614130879608,1.0240845674237409,1.0352829714499623,-0.17079955266753857,1.4078325071465045
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 106k (CBR)'}",-0.12924614130879608,1.0194246917492245,1.032128387366101,-0.18340221916590857,1.402856389571748
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 106k (CBR)'}",-0.12924614130879608,0.6722639539977077,0.8207712537473828,-0.3017461639223657,0.9982057089724389
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 109k (ABR True)'}",-0.12161063684005277,0.7281824620919117,0.8554716786698591,-0.1905052537314582,1.0551545467994687
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 110k (ABR True)'}",-0.120152099659901,0.7468219647899798,0.8680900150053049,-0.21607283671795527,1.0781286609574194
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 112k (ABR True)'}",-0.11544301914876992,0.867978732327422,0.9427485049900263,-0.18890881069773355,1.2179702339337015
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 128k (ABR True)'}",-0.08719788567929214,1.0473839457963265,1.047901307785408,-0.3160119502396024,1.4211538784835753
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 128k (CBR)'}",-0.05809258925741716,1.2920274187084693,1.184599951419405,-0.1768642382918433,1.6852969106775917
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 127k (CBR)'}",-0.05809258925741716,1.271057978173142,1.173033143111913,-0.18309410737019682,1.6611689211039344
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 130k (CBR)'}",-0.05809258925741716,1.152231148472959,1.107838405378776,-0.305057421436743,1.5288818357871377
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 125k (CBR)'}",-0.056468875858145626,0.23190570275585068,0.5074159014171441,-0.3610823714854951,0.4304190296843414
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 138k (ABR True)'}",-0.04065247374432021,1.245428661963299,1.1593632787485133,-0.29792835180421945,1.628460300050224
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 138k (ABR True)'}",-0.04029718904659093,1.299017232220244,1.1888060635312203,-0.05828620253400393,1.6787219559296058
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 138k (ABR True)'}",-0.03998241927053253,1.3013471700575032,1.190909119587128,-0.06800380357046071,1.6820113057474309
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 128k (ABR True)'}",-0.038953963566579354,1.0473839457963265,1.047901307785408,-0.31612251060929086,1.397037445445703
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 139k (ABR True)'}",-0.037052878780484085,1.2640681646613672,1.1698785590280514,-0.3001847423126718,1.6485674088756583
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 139k (ABR True)'}",-0.03652306826632638,1.3036771078947615,1.190909119587128,-0.06959337414819415,1.6826910466114728
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 152k (ABR True)'}",0.023878446880087473,1.4621128808283397,1.2750313618234337,-0.32006895924920015,1.848686513897786
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 153k (ABR True)'}",0.027643218063043352,1.4854122592009242,1.2876496981588796,0.5686295131170431,1.8294540839612143
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 153k (ABR True)'}",0.028774519337391852,1.4784224456891495,1.2834435860470643,-0.321021739258183,1.8651193487974818
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 153k (ABR True)'}",0.029257581865006224,1.639188156459986,1.3654627722274622,-0.08933511807659837,2.0386649530995515
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 155k (ABR True)'}",0.03678089116604554,1.5063816997362505,1.2981649784384175,-0.2952391303697387,1.8922027042032397
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 153k (ABR True)'}",0.03906219290935987,1.639188156459986,1.3654627722274622,-0.17281819351251165,2.0379368013491703
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 155k (ABR True)'}",0.04674132883221028,1.6415180942972443,1.3675658282833698,-0.11233703684850016,2.034034030208575
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 154k (ABR True)'}",0.04742384943574284,0.39500135136394543,0.631496208715695,-0.3518906710169065,0.5783328228116278
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 156k (ABR True)'}",0.050995395607652975,1.6531677834835365,1.372823468423139,-0.14966245463010786,2.0470002489381574
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 155k (ABR True)'}",0.051687265808494205,0.40199116487572123,0.6357023208275103,-0.332379997985374,0.5834772281189959
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 155k (ABR True)'}",0.0523604368147181,0.418300729736531,0.6472691291350022,-0.3502098978111203,0.6038117449602286
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (CBR)'}",0.0842176313777769,1.7114162294149988,1.402266253205846,-0.14398464977147998,2.0971865221764383
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 169k (CBR)'}",0.0842176313777769,1.6694773483443464,1.3812356926467695,-0.15477457455356883,2.049477969177167
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 156k (CBR)'}",0.0842176313777769,1.6694773483443464,1.3801841646188155,-0.17096276120620682,2.049971920101413
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (CBR)'}",0.0842176313777769,1.620548653761918,1.3559990199758778,-0.27388861623135785,1.9989339748773607
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 151k (CBR)'}",0.0842176313777769,1.5879295240402984,1.3402260995565705,-0.2971535274228091,1.9627462145895216
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 155k (CBR)'}",0.08624337746132103,0.42995041892282326,0.6556813533586329,-0.3313411952056382,0.6001001959600345
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 155k (CBR)'}",0.08624337746132103,0.42529054324830573,0.6514752412468175,-0.38332091794364065,0.5967774727888725
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 165k (ABR True)'}",0.08774554609557993,1.6997665402287065,1.3959570850381229,-0.15925713998360577,2.0826437496915338
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 156k (ABR True)'}",0.09822332814615747,1.5063816997362505,1.2981649784384175,-0.30056971907556834,1.8617480151484755
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 157k (ABR True)'}",0.10509216563559022,0.427620481085565,0.6535782973027252,-0.3333469810901494,0.587815236513095
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 176k (ABR True)'}",0.1355188718104232,1.6811270375306386,1.3864933327865385,-0.2319330689214194,2.0409122549074596
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 176k (ABR True)'}",0.1500980105470686,1.730055732113067,1.4106784774294765,-0.1736510114187883,2.086892820639315
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 224k (ABR True)'}",0.34886421626441977,1.8325729969524411,1.46115182277126,-0.08765844409881551,2.10086935785655
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 224k (ABR True)'}",0.3544147605333307,1.8325729969524411,1.4622033507992138,-0.30854384216246306,2.109453814033663
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 226k (ABR True)'}",0.3573661167504327,1.8349029347896992,1.4632548788271675,-0.076261039615691,2.099009392043418
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 234k (CBR)'}",0.3688318395832926,1.8465526239759926,1.4674609909389829,0.4598196643879331,2.0793840182466443
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 223k (ABR True)'}",0.3955062407049146,1.8372328726269587,1.4632548788271675,-0.15774283488681562,2.0863433576669927
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 237k (ABR True)'}",0.413008686866736,1.8372328726269587,1.4632548788271675,-0.3113339798314799,2.085271691833315
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 258k (ABR True)'}",0.4697202276086633,1.860532250999543,1.4758732151626133,0.40765647210249917,2.0480512781388702
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 238k (ABR True)'}",0.49696183763367763,1.841892748301475,1.4664094629110291,-0.175762409978357,2.042122788856863
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 264k (CBR)'}",0.5111358271536142,1.8768418158603528,1.4832339113582902,-0.17300848667411473,2.0748945000247385
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 270k (CBR)'}",0.5111358271536142,1.8721819401858353,1.4811308553023825,-0.20862874738280643,2.0713847205688833
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 237k (ABR True)'}",0.5128468034610999,1.8372328726269587,1.4643064068551215,-0.31268160396315997,2.035735473151103
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 271k (ABR True)'}",0.5370310951661807,1.8768418158603528,1.4832339113582902,-0.17318198535925014,2.061955540952712
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 266k (ABR True)'}",0.5438718838636875,1.8442226861387334,1.4674609909389829,-0.29589484412667777,2.0273197836949186
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 271k (ABR True)'}",0.5673362565760011,0.49285874052880313,0.6987940025047397,-0.3363686730513048,0.43564724664478977
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 275k (ABR True)'}",0.5843899220670066,0.49052880269154386,0.6977424744767857,-0.34659575119844754,0.42498637156099867
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 286k (ABR True)'}",0.6275289640491881,1.841892748301475,1.4664094629110291,-0.3168159362097986,1.9838919019606798
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 295k (ABR True)'}",0.645417860233101,1.8488825618132507,1.4695640469948907,-0.21966519530780576,1.9780261055605577
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 290k (ABR True)'}",0.6499119000061327,0.4998485540405779,0.7040516426445087,-0.3405438170428651,0.4031352876830074
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 297k (ABR True)'}",0.673385622315755,1.8535424374877674,1.471667103050798,-0.30491420339995245,1.9735954674151268
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 271k (ABR True)'}",0.7254878115845104,1.8791717536976111,1.4832339113582902,-0.1396062571669667,1.9683783341711913
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 271k (ABR True)'}",0.7261391668636807,1.8768418158603528,1.4832339113582902,-0.1864243531127283,1.9680636234916358
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 283k (ABR True)'}",0.7938801158973968,1.8372328726269587,1.4643064068551215,-0.3209203766066174,1.8956307555651275
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 297k (ABR True)'}",0.7945314711765671,1.8558723753250266,1.472718631078752,-0.3216981441889903,1.916507136269818
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 271k (ABR True)'}",0.7962143986921268,0.49052880269154386,0.6987940025047397,-0.3576854060316592,0.3199440743984853
