params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 114k (ABR True)'}",-0.14122297546119628,0.9611762458177611,0.9974279624436249,0.09034170818641074,1.3264990368721261
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 117k (ABR True)'}",-0.13700630707498826,0.7421620891154622,0.8649354309214434,-0.2651990060241515,1.083405822230597
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 115k (ABR True)'}",-0.1368411308558685,0.9821456863530884,1.0100462987790708,0.056310615952075795,1.35076461061714
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 115k (ABR True)'}",-0.1366821877016212,0.9821456863530884,1.0110978268070245,0.005339112345484997,1.353549172628732
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 118k (ABR True)'}",-0.13311375806214729,0.7468219647899798,0.8670384869773511,-0.1798907242158238,1.08248492612505
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 113k (CBR)'}",-0.12924614130879608,1.0357342566100332,1.0426436676456392,-0.0026877535178871912,1.4132848152340172
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 113k (CBR)'}",-0.12924614130879608,1.0031151268884146,1.0226646351145166,-0.05831879517189606,1.3774535278357622
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 120k (CBR)'}",-0.12924614130879608,0.7514818404644963,0.8712445990891664,-0.2673573126180965,1.090846156476549
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 119k (ABR True)'}",-0.12598936491294435,1.1079623295650471,1.0826017327078843,0.05284518945398194,1.4930952723611854
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 120k (ABR True)'}",-0.12369871357232134,0.721192648580136,0.8512655665580438,-0.2674175472199096,1.0517925526947054
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 122k (ABR True)'}",-0.11397201583887324,0.7677914053253061,0.8796568233127968,-0.2222122896495481,1.0997850747210591
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 123k (ABR True)'}",-0.10959017123354546,0.8004105350469246,0.9006873838718732,-0.13790720238520887,1.13230719594452
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 123k (ABR True)'}",-0.10942499501442571,0.8050704107214421,0.9038419679557346,-0.12563840190637177,1.1372174187106938
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 121k (ABR True)'}",-0.10860534698369938,1.0730132620061692,1.0636742282047156,-0.06853108629406822,1.449844758274137
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 121k (ABR True)'}",-0.10829057720764099,1.1102922674023052,1.084704788763792,-0.14746962034366626,1.4972224736524467
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 123k (ABR True)'}",-0.1065172702514308,1.1405814592866668,1.1015292372110532,0.02208396502936096,1.52319466732423
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 124k (ABR True)'}",-0.10278054786040092,1.1475712727984415,1.1046838212949146,0.1229242614527758,1.5242204800444776
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 123k (ABR True)'}",-0.09953623759429407,1.1405814592866668,1.1015292372110532,-0.02931725927639396,1.5222742122109496
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 119k (ABR True)'}",-0.09710222576160488,0.7724512809998225,0.8838629354246121,-0.19765983071128013,1.0960442660435727
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 124k (ABR True)'}",-0.09596157488994772,1.1429113971239249,1.102580765239007,-0.038348194727817995,1.5235838238769916
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 124k (ABR True)'}",-0.09579328213839175,1.1475712727984415,1.1046838212949146,-0.00505089936980768,1.5271256052246023
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 4 (VBR-aq)'}",-0.09171997424424991,1.2430987241260398,1.1583117507205596,-0.17214343830801207,1.6450594083797334
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 4 (VBR-aq)'}",-0.09155479802513015,1.2524184754750738,1.1625178628323747,-0.1433027885715852,1.6541163727659305
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 121k (ABR True)'}",-0.08589205858851523,0.7468219647899798,0.8670384869773511,-0.28745396408665286,1.0642522383817752
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 121k (CBR)'}",-0.05809258925741716,1.2920274187084693,1.184599951419405,-0.13702021813711274,1.683304709669855
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 121k (CBR)'}",-0.05809258925741716,1.2477585998005574,1.1604148067764672,-0.1554030218725275,1.6326994875558325
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 123k (CBR)'}",-0.05809258925741716,1.1685407133337686,1.1162506296024066,-0.2680329030596621,1.5458638419961823
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 134k (ABR True)'}",-0.05270098814275352,1.3013471700575032,1.1898575915591743,0.20147967839633749,1.6745809576768154
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 134k (ABR True)'}",-0.05255762765068732,1.3293064241046053,1.2045789839505274,0.8235422205133645,1.675781822089439
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 135k (ABR True)'}",-0.04913255850327961,1.3036771078947615,1.190909119587128,0.11337182471439312,1.6798475317868202
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 135k (ABR True)'}",-0.04912944197084339,1.3060070457320196,1.1919606476150817,0.14564618343037533,1.680877651830447
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 3 (VBR-aq)'}",-0.02629460881064658,1.4458033159675299,1.266619137599803,-0.0776168074889235,1.84281720202724
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 151k (ABR True)'}",0.01899172402009176,1.4574530051538221,1.271876777739572,-0.20154927033156259,1.839597639982226
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 152k (ABR True)'}",0.023878446880087473,1.4621128808283397,1.2750313618234337,-0.10716947929765848,1.8380415399002088
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 150k (ABR True)'}",0.02584186231490718,1.6158887780874005,1.3538959639199701,0.1340893459102939,2.002432168810423
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 153k (ABR True)'}",0.028774519337391852,1.4784224456891495,1.2834435860470643,-0.029445045761191356,1.850540514122632
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 151k (ABR True)'}",0.03040134926909961,1.6135588402501422,1.3528444358920162,-0.0002060854020386282,2.004221800653299
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 153k (ABR True)'}",0.03906219290935987,1.639188156459986,1.3654627722274622,0.14402209108655856,2.0220947871192165
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 153k (CBR)'}",0.0842176313777769,1.6787970996933803,1.3854418047585848,-0.02278150166776858,2.053459900515456
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 147k (CBR)'}",0.0842176313777769,1.667147410507088,1.3801841646188155,-0.1508241848810945,2.0466350534478988
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 176k (CBR)'}",0.0842176313777769,1.629868405110952,1.3612566601156468,-0.291534379847335,2.0107133064491243
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 153k (CBR)'}",0.0842176313777769,1.58559958620304,1.3391745715286167,-0.3105874463401113,1.9607725142897423
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 176k (CBR)'}",0.08624337746132103,0.42995041892282326,0.6556813533586329,-0.3410152290054025,0.6005838976500226
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (ABR True)'}",0.11929108741501654,1.6811270375306386,1.3864933327865385,0.09054391015820872,2.0329022981511815
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 174k (ABR True)'}",0.12350152273635213,1.6974366023914484,1.3949055570101692,-0.06313577797150444,2.0573142970248983
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 176k (ABR True)'}",0.13584299118379028,1.6811270375306386,1.3875448608144922,-0.21583339002441945,2.040260669684312
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 176k (ABR True)'}",0.13776589169693912,1.7160761050895164,1.4043693092617535,0.43368683108425077,2.04681961046536
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 177k (ABR True)'}",0.13973242366419503,1.6881168510424143,1.3896479168704001,-0.21457120769214305,2.045873574656044
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 177k (ABR True)'}",0.14038066241092917,1.6951066645541901,1.3938540289822154,-0.16238657031993234,2.051191870559387
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 177k (ABR True)'}",0.14165220764490763,1.7114162294149988,1.402266253205846,0.41528931571085403,2.040505535768756
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 178k (ABR True)'}",0.14524556954387133,1.6951066645541901,1.3938540289822154,-0.1769143009635384,2.049485803525096
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 179k (ABR True)'}",0.14945912139764314,1.6974366023914484,1.3949055570101692,-0.08924997781439316,2.0456412076863972
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 176k (ABR True)'}",0.1500980105470686,1.739375483462101,1.4159361175692455,-0.0727579500728253,2.0927452109629816
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 183k (ABR True)'}",0.16858839749117227,1.7090862915777405,1.4012147251778921,-0.09405142859263187,2.0498590818151534
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 184k (ABR True)'}",0.17247782997157704,1.7184060429267747,1.4054208372897075,-0.10183383939470253,2.0588850710976336
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 188k (ABR True)'}",0.186714150140238,1.7533551104856524,1.4222452857369685,0.394502600273344,2.0669464911229567
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 188k (ABR True)'}",0.19063163141256875,1.7440353591366184,1.4180391736251532,-0.19632458845955067,2.083947524940857
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 190k (ABR True)'}",0.1931996541400155,1.7626748618346864,1.4275029258767378,0.4408205660947159,2.0722848842229644
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.20458123059709735,1.7603449239974283,1.42539986982083,-0.10850185815602345,2.0910993625529297
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 190k (ABR True)'}",0.20814654370413502,1.7789844266954953,1.4348636220724145,0.06891680513846526,2.1019244012082288
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 188k (ABR True)'}",0.20876050059407072,0.4881988648542856,0.696690946448832,-0.3117941614667193,0.6084156065652357
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (ABR True)'}",0.2091157852918,1.7626748618346864,1.4275029258767378,-0.026317770703265925,2.0876837354869706
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 196k (ABR True)'}",0.2149468174799709,1.7883041780445292,1.4401212622121837,0.5387068156599665,2.085931807185201
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 185k (CBR)'}",0.2265216189480985,1.795293991556305,1.4432758462960449,0.05318951410866454,2.112356460265636
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 178k (CBR)'}",0.2265216189480985,1.7929640537190468,1.442224318268091,-0.3158256409937037,2.1281618217751097
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 196k (ABR True)'}",0.22826064404751026,1.795293991556305,1.442224318268091,-0.08998187210769532,2.118330058618362
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 177k (CBR)'}",0.2289556307807877,0.49518867836606134,0.7008970585606473,-0.3244558178157542,0.6072027714346494
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 203k (ABR True)'}",0.2344874758550813,1.8022838050680807,1.4464304303799063,0.5362554680855062,2.0921564228502367
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 177k (ABR True)'}",0.24511173493016128,0.4695593621562176,0.6840726101133862,-0.3279501117546295,0.5686227833128843
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 202k (ABR True)'}",0.25466702337961716,1.813933494254373,1.4516880705196755,0.0963853271001508,2.117287137365459
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 195k (ABR True)'}",0.2775454879939211,1.795293991556305,1.4432758462960449,0.05094171082247683,2.086956915907034
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 215k (ABR True)'}",0.3057002420227484,1.8279131212779245,1.4590487667153522,0.22544700299737824,2.101505280131287
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 218k (ABR True)'}",0.31747450156679424,1.8395628104642168,1.4653579348830754,0.26469778646142045,2.1071980508226713
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 218k (ABR True)'}",0.3282545872636853,1.8255831834406653,1.4579972386873985,0.08003775470354893,2.094853173679865
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 224k (ABR True)'}",0.3354724763859749,1.8279131212779245,1.4590487667153522,0.2132251962869288,2.0872302532851963
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 227k (ABR True)'}",0.34430784584266355,1.8279131212779245,1.4601002947433062,0.1221552407078637,2.0876815247441916
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 222k (ABR True)'}",0.34559497373882314,1.823253245603407,1.4579972386873985,-0.02963664276598355,2.089336762478514
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 224k (ABR True)'}",0.35834470793540635,1.8349029347896992,1.4622033507992138,0.04627300464597939,2.0920779358294608
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 225k (ABR True)'}",0.35965676809105573,1.8255831834406653,1.4579972386873985,-0.08876791206454164,2.087592366604584
