params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 32k (ABR True)'}",-0.47843490159282653,-0.11758497283292439,0.20773041345030513,-0.387487783671596,0.20332599118216022
"{'sample_rate': 11025, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.4775155245241411,-1.0588798590853599,-1.3348612035579506,-0.4129445446388716,-1.199933230658731
"{'sample_rate': 11025, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.47735346483745755,-1.0588798590853599,-1.3338096755299969,-0.4205238753435611,-1.199319835558452
"{'sample_rate': 11025, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.4759229764492318,-1.0425702942245503,-1.2801817461043519,-0.40194253420872494,-1.1685662031208037
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 32k (ABR True)'}",-0.4737663360033663,0.07346992982227242,0.379129482006778,-0.31778223488913016,0.4399810541704455
"{'sample_rate': 12000, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.46710318965472425,-0.9074338996635565,-0.9163530484323296,-0.43880987978714847,-0.9268477253765358
"{'sample_rate': 12000, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.4668040025408469,-0.8887943969654885,-0.8742919273141768,-0.43002025065923105,-0.8961789613563564
"{'sample_rate': 48000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 32k (ABR True)'}",-0.45506090832116336,0.07812980549678891,0.38438712214654697,-0.3250154019655667,0.437227166399613
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 44k (CBR)'}",-0.4491924777437578,0.42296060541104746,0.6504237132188638,0.3095630225662191,0.8272058071202746
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 39k (CBR)'}",-0.4491924777437578,0.3763618486658774,0.6178263443522954,0.23285363326500505,0.7746633091801947
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 42k (CBR)'}",-0.4491924777437578,0.1899668216851971,0.4748185325505757,-0.3286509936811498,0.5734411700063062
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 1, 'reservoir': False, 'encoding_mode': 'Bitrate: 40k (CBR)'}",-0.448815377318975,0.3134535270598986,0.5705075830943733,0.12094021186135069,0.7029664800546305
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': False, 'encoding_mode': 'Bitrate: 40k (CBR)'}",-0.448815377318975,0.3134535270598986,0.5694560550664197,0.10470588879119448,0.7034627377997522
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 40k (CBR)'}",-0.448815377318975,0.27384458382650323,0.5410647983116663,0.0461355843192738,0.6582649327635269
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 41k (CBR)'}",-0.448815377318975,-0.03370721069161824,0.285543487518888,-0.39293742830357614,0.2960103956387144
"{'sample_rate': 22050, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.4041554675079172,-0.7862771321261153,-0.6629347936954586,-0.4034082445397043,-0.762909424253809
"{'sample_rate': 22050, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.39013730460979174,-0.7862771321261153,-0.6629347936954586,-0.4259094197604188,-0.7687934469418359
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.36680070972736323,-0.29699018630182894,0.024764536586340313,-0.39821797797882946,-0.08624957156330376
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.31754079804044216,0.16666744331261257,0.4569425560753609,-0.3466539176810067,0.47985330503949225
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.31753768150800593,0.1689973811498708,0.45904561213126854,-0.35554559390206714,0.4832571852383577
"{'sample_rate': 48000, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 9 (VBR-aq)'}",-0.3018771060159916,0.08744955684582292,0.39069629031426995,-0.35757663288429337,0.3734758285923144
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 6 (VBR-aq)'}",-0.22813059897767618,0.5091683053896119,0.7103608108122316,-0.2966072062094698,0.8511722084325929
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 6 (VBR-aq)'}",-0.22805268566677064,0.5231479324131634,0.7208760910917698,-0.3367098667796996,0.8702725959130645
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Quality: 6 (VBR-aq)'}",-0.1819373552079973,0.739832151278204,0.8638839028934896,-0.22099754757260115,1.1010158771288796
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 5 (VBR-aq)'}",-0.17525550966473785,0.9005978620490406,0.9627275375211486,-0.2858062979712278,1.2913341930363154
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Quality: 5 (VBR-aq)'}",-0.14686389917075765,0.9005978620490406,0.9627275375211486,-0.3072665771836752,1.2782114017499477
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 114k (ABR True)'}",-0.14122297546119628,0.9611762458177611,0.9974279624436249,-0.06630052685382848,1.334331148624138
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 115k (ABR True)'}",-0.1366821877016212,0.9821456863530884,1.0110978268070245,-0.06676695709594843,1.3571544761008039
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 116k (ABR True)'}",-0.13328205081370326,1.0217546295864828,1.0331799153940546,-0.07878312332100931,1.4022887857776014
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 110k (CBR)'}",-0.12924614130879608,1.0031151268884146,1.0226646351145166,-0.11626458005794936,1.380350817080065
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 110k (CBR)'}",-0.12924614130879608,0.7491519026272381,0.8691415430332587,-0.3277582900731639,1.090905350695272
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 117k (ABR True)'}",-0.12759749565003475,1.0403941322845507,1.0447467237015469,-0.07977499881897022,1.4216056471609808
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 118k (ABR True)'}",-0.1240352990754333,1.0730132620061692,1.0636742282047156,-0.05257268297392667,1.4567618141539969
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 119k (ABR True)'}",-0.11933245162917466,1.1079623295650471,1.083653260735838,-0.015907511321706553,1.493519909166471
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 121k (ABR True)'}",-0.10829057720764099,1.1102922674023052,1.084704788763792,0.08759061277083195,1.4854694619967217
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Quality: 5 (VBR-aq)'}",-0.10312648296082154,1.1848502781945776,1.126765909881945,-0.024581726960535122,1.5756723789875984
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 124k (ABR True)'}",-0.09596157488994772,1.1429113971239249,1.102580765239007,-0.10231635751488617,1.5267822320163449
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Quality: 5 (VBR-aq)'}",-0.09532580227295848,1.1778604646828028,1.1225597977701296,-0.2096111176775213,1.5727718610341972
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 4 (VBR-aq)'}",-0.09171997424424991,1.2430987241260398,1.1583117507205596,-0.20498692333377888,1.6467015826310218
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 4 (VBR-aq)'}",-0.09155479802513015,1.2524184754750738,1.1625178628323747,-0.20446838745838794,1.6571746527102706
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 3 (VBR-aq)'}",-0.02629460881064658,1.4458033159675299,1.266619137599803,-0.2711085735996668,1.852491790332777
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Quality: 2 (VBR-aq)'}",0.019565165988356562,1.5413307672951284,1.3160409549136327,-0.1781491946472293,1.9352679305074014
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Quality: 4 (VBR-aq)'}",0.026714491397049272,1.5506505186441624,1.3202470670254478,-0.12308625486169938,1.939521705796357
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 165k (ABR True)'}",0.08219188529423276,1.6042390889011082,1.348638323780201,-0.3104076443659081,1.9832550256063475
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 165k (ABR True)'}",0.08250977160272738,1.6065690267383663,1.3496898518081548,-0.2743528601324967,1.983938739486074
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 165k (CBR)'}",0.0842176313777769,1.7114162294149988,1.402266253205846,-0.13886331584570433,2.0969304554801496
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (CBR)'}",0.0842176313777769,1.6252085294364345,1.3591536040597392,-0.18871768232595387,2.0002816790817652
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (CBR)'}",0.0842176313777769,1.620548653761918,1.3559990199758778,-0.24094044838585293,1.9972865664850854
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 166k (ABR True)'}",0.0877268469009626,1.6158887780874005,1.354947491947924,-0.28467807093378705,1.9927435057679859
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (ABR True)'}",0.12124826978496381,0.45557973513266703,0.673557329833848,-0.3469459504613852,0.6143700967134088
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Quality: 3 (VBR-aq)'}",0.13694312713377657,1.713746167252258,1.4033177812337998,-0.07440114742525397,2.0699899954267726
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Quality: 3 (VBR-aq)'}",0.1489542431429752,1.7114162294149988,1.402266253205846,-0.1543462316271795,2.065336295386624
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Quality: 3 (VBR-aq)'}",0.14961806455189045,1.713746167252258,1.4033177812337998,-0.19670661313186474,2.0697678000030457
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 180k (ABR True)'}",0.1549691507448832,1.6974366023914484,1.3949055570101692,-0.3085250727329698,2.0538499477587058
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 180k (ABR True)'}",0.15529327011825025,1.704426415903224,1.3991116691219845,-0.20894488020244384,2.0569605255908163
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 181k (ABR True)'}",0.15983094134538914,1.7067563537404824,1.4001631971499382,-0.26045122340869936,2.0599124033832044
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 179k (ABR True)'}",0.16274178264082026,1.7533551104856524,1.4222452857369685,-0.06709696631650178,2.102012653202158
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 182k (ABR True)'}",0.163075251611496,1.7020964780659649,1.3970086130660768,-0.29053109810655436,2.0541879910853673
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 180k (ABR True)'}",0.16727945386795914,1.7486952348111349,1.4201422296810609,-0.13718534396190135,2.0979574439795687
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 182k (ABR True)'}",0.17603379348130604,1.7463652969738768,1.4201422296810609,-0.18864667421467368,2.0938234028482756
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Quality: 0 (VBR-aq)'}",0.17790059641060288,1.7533551104856524,1.4222452857369685,-0.1891698414691089,2.100536890074897
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 183k (ABR True)'}",0.17992322596171081,1.7556850483229107,1.4232968137649225,-0.2003864372783193,2.102731801335448
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 187k (ABR True)'}",0.186742198932164,1.7253958564385503,1.4085754213735688,-0.2747125335629899,2.0683330100626884
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 185k (ABR True)'}",0.18803555989319604,1.7626748618346864,1.4275029258767378,0.06184443554001946,2.0938157378741087
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 186k (ABR True)'}",0.19225222827940408,1.7836443023700128,1.4380182061562758,-0.050979962217129075,2.12147264818805
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 188k (ABR True)'}",0.20831171992325478,0.48586892701702733,0.6956394184208781,-0.35850129790800034,0.6083299574770634
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 194k (ABR True)'}",0.2195031879017271,1.7789844266954953,1.4348636220724145,-0.2609006625594066,2.112736952494326
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 189k (CBR)'}",0.2265216189480985,1.7626748618346864,1.4275029258767378,-0.27704983946245576,2.091517422096781
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 203k (ABR True)'}",0.2344874758550813,1.8022838050680807,1.4464304303799063,0.5099221564228962,2.093473088433367
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 181k (ABR True)'}",0.23958300638830388,1.704426415903224,1.3980601410940308,-0.3170070394669231,2.0199033070106274
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 183k (ABR True)'}",0.23991024229410718,1.7114162294149988,1.4012147251778921,-0.2780314381080453,2.025727097726715
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 206k (ABR True)'}",0.2423349045294877,1.8185933699288905,1.4537911265755832,0.5219955874014595,2.107463476266749
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 207k (ABR True)'}",0.2439648509936317,1.8022838050680807,1.4464304303799063,0.47448120099904484,2.0905064486352845
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 207k (ABR True)'}",0.2553277282560962,1.823253245603407,1.4569457106594448,-0.08127001856563944,2.1367365956014743
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 206k (ABR True)'}",0.2684046983584827,1.823253245603407,1.4569457106594448,-0.11555435406531654,2.131912327325265
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 207k (ABR True)'}",0.2719980602574464,1.823253245603407,1.4569457106594448,-0.14560039588078671,2.1316179484665567
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 206k (ABR True)'}",0.273945893030085,1.8116035564171147,1.4516880705196755,-0.3074805949069972,2.1255110608033245
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 208k (ABR True)'}",0.28212055761029464,1.795293991556305,1.4432758462960449,-0.32474029966800044,2.1034534816233714
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 209k (ABR True)'}",0.2863995566452271,1.8302430591151828,1.4601002947433062,0.4149541400131425,2.104325662214904
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (ABR True)'}",0.2896750322356962,1.8279131212779245,1.4590487667153522,0.3912863119238207,2.101225919578491
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (ABR True)'}",0.29193451825195693,1.8162634320916313,1.4537911265755832,-0.22007458106324299,2.11743723999149
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 208k (ABR True)'}",0.29652205399807535,1.8209233077661489,1.4558941826314908,-0.1979230655490977,2.1193266888340134
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (ABR True)'}",0.305033304081397,1.8325729969524411,1.46115182277126,-0.09354646459624025,2.1230792149729325
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 213k (ABR True)'}",0.3056784262956949,1.8162634320916313,1.4537911265755832,-0.3018458916260118,2.1146538514977595
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 212k (ABR True)'}",0.3125566133824363,1.8302430591151828,1.46115182277126,-0.15930144041227182,2.120275371275956
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 213k (ABR True)'}",0.3171379160636823,1.8325729969524411,1.4622033507992138,-0.13929968129106732,2.1196300282249174
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 213k (ABR True)'}",0.3177892713428526,1.8325729969524411,1.46115182277126,-0.19246551224766212,2.121647183724776
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 213k (CBR)'}",0.3688318395832926,1.851212499650509,1.4706155750228445,-0.060197007416968054,2.110991102736565
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 213k (CBR)'}",0.3688318395832926,1.8442226861387334,1.4674609909389829,-0.1467597683281474,2.1073830520451895
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 231k (CBR)'}",0.3688318395832926,1.8325729969524411,1.46115182277126,-0.27483767990058267,2.100244507987202
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 232k (CBR)'}",0.3688318395832926,1.8279131212779245,1.4590487667153522,-0.291256907898694,2.0957746768958185
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 230k (CBR)'}",0.37166788410025436,0.4835389891797691,0.6924848343370167,-0.360567108463772,0.5234788528539356
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 206k (ABR True)'}",0.37537655769935824,1.813933494254373,1.4527395985476295,-0.305695841064645,2.077351887022215
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 230k (ABR True)'}",0.3818184302450286,1.8442226861387334,1.4674609909389829,-0.17659488049571131,2.1023815123226997
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 230k (ABR True)'}",0.45676791880372564,1.8465526239759926,1.4674609909389829,-0.11246312781980052,2.0640301182468144
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 281k (ABR True)'}",0.5015774221717221,1.8558723753250266,1.472718631078752,0.5887563343314991,2.017461436846216
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 277k (ABR True)'}",0.5530251396288708,1.8628621888368013,1.4758732151626133,-0.042695518809825764,2.0312463595116412
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 283k (ABR True)'}",0.5680499425038958,1.8558723753250266,1.472718631078752,-0.04874777522354167,2.016100382157881
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 286k (ABR True)'}",0.5768416805064774,1.8535424374877674,1.471667103050798,-0.057007726851365965,2.009472114492336
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 288k (ABR True)'}",0.6278561999549914,1.860532250999543,1.4748216871346596,-0.04296795432897278,1.9911990548788938
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 289k (ABR True)'}",0.6307888569774761,1.8651921266740605,1.4769247431905672,-0.05938791553519118,1.9958445169192522
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 290k (ABR True)'}",0.6327460393474234,1.8721819401858353,1.4800793272744286,-0.14927128247435922,2.0072962828181704
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 288k (ABR True)'}",0.6349992922988117,1.8465526239759926,1.4685125189669368,-0.22699108906314736,1.9809562879698255
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 290k (ABR True)'}",0.6437785641716484,1.851212499650509,1.4706155750228445,-0.23344965349315183,1.9821803727461957
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 288k (ABR True)'}",0.7938801158973968,1.8465526239759926,1.4685125189669368,-0.27269881237243093,1.9038012623359968
