params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 162k (ABR True)'}",0.07566898290522062,1.6601575969953122,1.3770295805349544,0.015568396032606404,2.034653559901558
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.0782868701516469,1.60190915106385,1.3465352677242937,-0.1685351293199791,1.9751530527713135
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 165k (ABR True)'}",0.08250977160272738,1.6065690267383663,1.3496898518081548,-0.20673388699312295,1.9805577908291052
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.0838031325637594,1.6811270375306386,1.3864933327865385,0.2254961831390142,2.04389866192777
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.08414283459930758,1.6811270375306386,1.3864933327865385,-0.04674391105651625,2.057340815619772
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (CBR)'}",0.0842176313777769,1.7114162294149988,1.402266253205846,-0.029563912477724406,2.0914654853117502
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 160k (CBR)'}",0.0842176313777769,1.6694773483443464,1.3812356926467695,-0.12366211610457097,2.047922346254717
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 167k (CBR)'}",0.0842176313777769,1.6252085294364345,1.3591536040597392,-0.26923834394288004,2.004307712162612
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 155k (CBR)'}",0.0842176313777769,1.5879295240402984,1.3402260995565705,-0.2715462251304906,1.9614658494749055
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 167k (CBR)'}",0.0842176313777769,1.58559958620304,1.3391745715286167,-0.28462359565481926,1.9594743217554778
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 170k (CBR)'}",0.08624337746132103,0.42995041892282326,0.6556813533586329,-0.3823136094255279,0.602648816671029
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 167k (ABR True)'}",0.09131709226749006,1.629868405110952,1.3612566601156468,-0.2003726554795232,2.002605489785877
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 166k (ABR True)'}",0.09229568345246368,1.6997665402287065,1.3959570850381229,-0.11366092313512116,2.0780888701706677
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.09653105103328906,1.6368582186227267,1.3644112441995084,-0.2914804441301136,2.0124900885724406
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.10043606617587492,1.7067563537404824,1.4001631971499382,-0.10794863793076846,2.081984711694065
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.10044229924074735,1.7114162294149988,1.402266253205846,-0.07194128360028586,2.085472019936393
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.10078511780873176,1.6438480321345026,1.3686173563113238,-0.2110989397898822,2.014595627113028
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.10368660950685421,1.7160761050895164,1.4043693092617535,-0.007917018002413729,2.0859394440147363
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (ABR True)'}",0.10532590556830684,1.6531677834835365,1.3738749964510928,-0.2542967454652331,2.025382166907973
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (ABR True)'}",0.10693403630539727,1.7067563537404824,1.4001631971499382,-0.1245094874641469,2.079563769105973
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 167k (ABR True)'}",0.10823363033130175,0.4485899216208913,0.6693512177220327,-0.3187988416431431,0.6112184138540073
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 171k (ABR True)'}",0.10988539252249928,1.6718072861816045,1.3822872206747232,-0.20227549404763817,2.0416645308251535
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 171k (ABR True)'}",0.11084528451285558,1.7277257942758086,1.4096269494015228,-0.032576459929407754,2.096820059836308
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.11631168240598853,0.45324979729540776,0.672505801805894,-0.35102056404297205,0.6143967248363303
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (ABR True)'}",0.11929108741501654,1.6811270375306386,1.3864933327865385,-0.1876187070534313,2.0468104290117632
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (ABR True)'}",0.11961832332081983,1.6834569753678967,1.3875448608144922,-0.18738690885335438,2.049280617394502
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (ABR True)'}",0.12024786287293662,1.7253958564385503,1.4085754213735688,-0.11628864609293306,2.0936589837187993
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (ABR True)'}",0.12124826978496381,0.45557973513266703,0.673557329833848,-0.325881057901966,0.6133168520854378
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 175k (ABR True)'}",0.129008435551156,1.6951066645541901,1.3938540289822154,-0.16619064943270148,2.0570681879449118
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 179k (ABR True)'}",0.14945912139764314,1.6974366023914484,1.3949055570101692,-0.29323852281521234,2.0558406349364384
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 176k (ABR True)'}",0.1500980105470686,1.739375483462101,1.4159361175692455,-0.03394659053514046,2.0908046429860976
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 177k (ABR True)'}",0.1543084458684042,1.7463652969738768,1.4190907016531071,-0.16836863462279134,2.103356716266746
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 178k (ABR True)'}",0.15917335300134636,1.751025172648394,1.4222452857369685,0.04707226611392586,2.095758468563115
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 178k (ABR True)'}",0.16096535915217386,0.4742192378307351,0.6861756661692938,-0.3238687588032126,0.6157826960455969
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.16175695839097418,1.6368582186227267,1.3644112441995084,-0.3078518401380531,1.9806957046939948
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 179k (ABR True)'}",0.16567755619574115,0.4695593621562176,0.6830210820854322,-0.3257832563579267,0.607916071501873
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.17536062247508216,1.7090862915777405,1.4001631971499382,-0.1853622943773968,2.050723054204051
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 206k (CBR)'}",0.2265216189480985,1.795293991556305,1.4432758462960449,-0.15974444913567498,2.123003158427853
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 203k (CBR)'}",0.2265216189480985,1.7929640537190468,1.442224318268091,-0.19225173547982755,2.121983126499416
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 194k (CBR)'}",0.2265216189480985,1.785974240207271,1.4390697341842298,-0.28716937581710533,2.1187928197793457
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 203k (CBR)'}",0.2265216189480985,1.7533551104856524,1.4222452857369685,-0.2893195269027173,2.0812338630778293
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 194k (CBR)'}",0.2289556307807877,0.49052880269154386,0.6977424744767857,-0.38062733121639186,0.6044050962050053
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 200k (ABR True)'}",0.24519899783837548,1.795293991556305,1.4432758462960449,-0.20587249435280008,2.115970871243571
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 200k (ABR True)'}",0.24683829389982814,1.7976239293935632,1.4443273743239988,-0.1324727010137184,2.1141266297915347
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 201k (ABR True)'}",0.2494405984840733,1.7999538672308224,1.4464304303799063,-0.17686818375577362,2.1180061062905464
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 202k (ABR True)'}",0.25433355440894145,1.8022838050680807,1.4464304303799063,-0.16413143634089122,2.1172527287946266
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 203k (ABR True)'}",0.258908624025315,1.804613742905339,1.4474819584078602,-0.21639868020238082,2.120223952425159
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 203k (ABR True)'}",0.2592327433986821,1.795293991556305,1.4432758462960449,-0.22427791985305506,2.1098742697384303
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 204k (ABR True)'}",0.26219656574552896,1.8092736185798566,1.4506365424917216,-0.07020719852101101,2.1168766583806593
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 204k (ABR True)'}",0.2634774605768161,1.8092736185798566,1.4506365424917216,-0.1628750694871839,2.120869604513324
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 204k (ABR True)'}",0.2644654013590984,1.8022838050680807,1.4464304303799063,-0.2170461393798566,2.1148325404714963
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 195k (ABR True)'}",0.26543464294676333,1.785974240207271,1.4380182061562758,-0.30290129820443884,2.099807445490994
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 205k (ABR True)'}",0.26546269173868936,1.8185933699288905,1.454842654603537,0.050022504998796756,2.119813695190667
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 206k (ABR True)'}",0.2684046983584827,1.823253245603407,1.4569457106594448,-0.14947198258977654,2.133608208751488
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 207k (ABR True)'}",0.2772182520881178,1.8185933699288905,1.454842654603537,-0.1552788822077563,2.1242009843762806
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 209k (ABR True)'}",0.2870290961973439,1.8069436807425971,1.4485334864358141,-0.18373265116775062,2.107175811133057
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (ABR True)'}",0.29193451825195693,1.813933494254373,1.4527395985476295,-0.20078736297123967,2.1138274828412453
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (ABR True)'}",0.2945648716281281,1.8302430591151828,1.46115182277126,0.36235555795174373,2.1031883922349093
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (ABR True)'}",0.3053574234547641,1.8325729969524411,1.4622033507992138,-0.05070128548567338,2.121090354739107
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (ABR True)'}",0.3053574234547641,1.8325729969524411,1.46115182277126,-0.12664658846939963,2.124572161479907
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 219k (ABR True)'}",0.332508654039128,1.813933494254373,1.4527395985476295,-0.22575527147206176,2.0947888103727013
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 217k (ABR True)'}",0.33283900647736747,1.8209233077661489,1.4558941826314908,-0.1633936245615725,2.0994417405449908
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 220k (ABR True)'}",0.34396191074224297,1.8349029347896992,1.4632548788271675,-0.09634416353503449,2.10671565124348
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 220k (ABR True)'}",0.3442953797129187,1.841892748301475,1.4664094629110291,-0.11787979251578937,2.115561886944114
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 212k (CBR)'}",0.3688318395832926,1.8442226861387334,1.4674609909389829,-0.1227890304357287,2.1061845151505683
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 216k (CBR)'}",0.3688318395832926,1.8279131212779245,1.4590487667153522,-0.18236669071337733,2.0903301660365528
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 214k (ABR True)'}",0.38059986606246593,1.8209233077661489,1.4558941826314908,-0.22605121275964465,2.0786941901623455
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 217k (ABR True)'}",0.3812481048092,1.813933494254373,1.4527395985476295,-0.2295574731809981,2.0706091950731116
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 218k (ABR True)'}",0.38692642690799606,0.49285874052880313,0.6998455305326934,-0.3347632717975419,0.5260873498244902
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 246k (ABR True)'}",0.4398981287264573,1.8488825618132507,1.4695640469948907,0.16144264951354348,2.0617305790728118
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 243k (ABR True)'}",0.4515820088298526,1.851212499650509,1.4706155750228445,-0.06440035951163171,2.069826185718018
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 246k (ABR True)'}",0.46052645692180905,0.4998485540405779,0.7051031706724626,-0.31977070299272975,0.4971048119310486
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 274k (ABR True)'}",0.5012470697334825,1.8698520023485772,1.4800793272744286,0.1705114993714061,2.0547266906955945
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 277k (ABR True)'}",0.5048186159053927,1.860532250999543,1.4758732151626133,0.14550632990767737,2.0436095911002465
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 280k (CBR)'}",0.5111358271536142,1.8768418158603528,1.4832339113582902,-0.14687542426239372,2.0735878469041524
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 279k (CBR)'}",0.5111358271536142,1.8442226861387334,1.4674609909389829,-0.15210712935361817,2.036498426311302
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 277k (CBR)'}",0.5111358271536142,1.8279131212779245,1.4590487667153522,-0.22431167440137834,2.0212754214357918
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 275k (CBR)'}",0.5111358271536142,1.8185933699288905,1.454842654603537,-0.2546041447361277,2.012208459969951
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 273k (ABR True)'}",0.5713316511592373,1.8372328726269587,1.4643064068551215,-0.20916189730934143,2.0013170639693434
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 280k (ABR True)'}",0.602216487602195,1.8395628104642168,1.4653579348830754,-0.21731532272862558,1.9889277132644732
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 285k (ABR True)'}",0.6246025400915759,1.8442226861387334,1.4674609909389829,-0.18991951033964208,1.9816556888916224
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 288k (ABR True)'}",0.6285106717665979,1.8628621888368013,1.4758732151626133,-0.15956470481762133,1.9993470527431674
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 288k (ABR True)'}",0.6349992922988117,1.8465526239759926,1.4685125189669368,-0.2643136271779545,1.9828224148755658
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 289k (ABR True)'}",0.6405404869704139,1.8488825618132507,1.4695640469948907,-0.21054928955639554,1.9800089969043306
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 307k (ABR True)'}",0.7150661271177848,1.860532250999543,1.4758732151626133,-0.2218536406603606,1.9568538340224524
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 309k (ABR True)'}",0.7241851010261696,1.8628621888368013,1.4758732151626133,-0.2574597396505953,1.9564045898550302
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 306k (ABR True)'}",0.7945314711765671,1.8628621888368013,1.4758732151626133,-0.28382899217562024,1.9225498674060826
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 306k (CBR)'}",0.7957500353591298,1.8675220645113189,1.4790277992464749,-0.2827125941676657,1.9274910163140797
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 309k (CBR)'}",0.7957500353591298,1.8535424374877674,1.472718631078752,-0.3293073135294711,1.9139483748083015
